Page ID,Page name,Disclaimer,Amount spent (PYG)
222961017827862,Edgar Olmedo,Edgar Olmedo,30074
725834240910220,Noticiero Paraguay,Noticiero Paraguay,18753
1310731702357133,GEN,GEN,14679
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,13022
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,9080
102467002671611,Jorge Heisecke,Jorge Heisecke,8264
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,7884
517426394969535,Ricardo Canese,Ricardo Canese,7053
368247363370300,LATITUD 25,Latitud 25,4917
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4438
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3877
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2060
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2028
1151984808290856,Hugo Portillo,Hugo Portillo,1302
359307964420456,Terere Cómplice,Meli Olavarrieta,1141
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,890
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,845
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,754
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,752
107706177740738,Periodismo 29,Periodismo 29,697
1365651890238610,Soberanía Paraguay,Prensa_Py,611
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,608
1510805942583059,Norma Zarate de Monges,Norma Zarate,301
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,297
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,270
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,265
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,214
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,162
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,162
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110259408342427,Walter Garcia,Walter Garcia,≤100
101694278594292,Nelson Cano,Eric Fabian Benitez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
