Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,26682
1621607258157280,Noticias - Sur de México,Noticias Sur,13599
106159885479677,Las Noticias México,Las Noticias México,13080
114024430364416,YoXmx,Yoxmex,11181
124631600949535,Yo Influyo,Yoxmex,7796
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,7505
102084795217656,Cuatro T,Cuatro T Noticias,5527
493453457351145,Coparmex Nacional,Coparmex Nacional,5181
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,4901
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,4019
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3685
102351485932912,Contraste Norte,Contraste Norte,2858
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2816
100912992973625,La Política Actual,Josefina Garcia Saldaña,2202
245495562137150,Mitofsky,Roy Campos,2184
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,1966
469246976533189,Santiago Creel,SantiagoCreelM,1816
117194212331544,Edoméx Te Informa,Edomex Te Informa,1681
104745382187531,The Times Mexico,The Times Mexico,1524
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1514
107733571881670,The Street Journal,The Street Journal,1388
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1379
451310051622713,Alejandra Del Moral Vela,Statera Comuniacion,1328
56713285274,Greenpeace México,Greenpeace México,1317
100112711344535,Las netas más netas,Las netas más netas,1272
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1216
592495347619799,Mi familia es primero,Yoxmex,1201
408978686187226,Notas al chile,Notas al Chile,1153
611053902572622,Focus Mx,Focus Mx,1123
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,1043
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1009
109274195183155,La CDMX que soñamos,La CDMX que soñamos,914
101212808784634,República 21,Rosa Eugenia Diaz Biones,887
117676694619099,Sala Capitalina,Sala Capitalina Media,880
2818718441534332,Es de política mexicana,Es de Política Mexicana,878
100882302439369,Camino Informativo,Camino Informativo,869
265938437673601,Yo Soy Mi Planeta,Yoxmex,864
105097171575007,La LOCAL Mx,La LOCAL Mx,856
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,836
109634395756375,Save the Children México,Save the Children México,833
116300734758352,Escáner Político,Escaner Politico Media,820
107738917712607,ALA,Alexa Trujillo,808
108846835200933,Nacion24,Nacion24,808
333932057250036,Alejandro Rojas Díaz Durán,ARDD,806
117021274685366,Futuro FEM,FEM MEDIA,802
536886746673043,Jóvenes MX,Yoxmex,772
2085563958340354,Raúl Torres,Raúl Torres,768
631480117271130,No Está Chido,Consejo de la Comuniación,754
2330030160374237,Balance 24,Balance 24,732
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,705
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,685
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,664
277139103951,Dante Delgado,Movimiento Ciudadano,660
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,616
108819392526809,Partido Acción Nacional,Partido Acción Nacional,593
101267031439463,Voz de las Empresas,Consejo de la Comunicación,557
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",538
48966795116,Amnistía Internacional México,Amnistía Internacional México,522
185702296375261,Mexicómo,MEXICOMO,506
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,506
114249423327281,Los Reporteros MX,Los Reporteros MX,494
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,475
454013577974506,IEEM Oficial,IEEM Oficial,467
102606171433435,Movimiento Ciudadano Neza,Video Político,440
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,429
231602417391989,Janecarlo Lozano,Janecarlo Lozano,426
103824522682236,Sigamos La Transformación,Raymundo Morales,418
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,410
264773293005,Marko Cortés,Marko Cortés,393
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,389
112507801521278,VEMO,VEMO,386
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,375
357633994942461,Martha Avila,Martha Soledad Avila Ventura,333
503029186533760,Osoigo México,Osoigo México,319
458859544909547,DICES,DICES,317
101740711752535,RUBRUM,Multipoll S.A. de C.V.,309
122404620204,Oxfam México,OXFAM MEXICO AC,298
102889662253183,Avanzada Nacional,Avanzada Nacional,294
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,286
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,285
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,284
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,279
254852601222832,Cemex México,CEMEX México,260
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,242
970097009681485,A La Zurda,A La Zurda,236
111713498086025,Martins Castro_es,These ads ran without a disclaimer,231
125266157582431,Revista Cambio,Revista Cambio,227
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,224
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,221
112453553447827,Desgobierno,Desgobierno,220
114213735005990,Andrés Páez Díaz Infante,Andres Paez Diaz Infante,217
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,217
102863700463398,Pepe Couttolenc,Partido Verde Estado de México,216
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,211
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,208
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,206
156639921819,Gii360,Gii360,205
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,203
111722858536644,Al Frente por Edomex,Al Frente por Edomex,203
125131901465195,Yucatán Acontece,Yucatán Acontece,200
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,199
106901138918730,México en Transformación,México en Transformación,198
106689315603748,Somos Centro,Somos Centro,196
100161226251964,El Centro Informativo,El Centro Informativo,194
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,194
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,190
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,188
1764550793836865,Titina Gómez,Titina Gómez,184
148709191834718,Alcaldes de México,Alcaldes de México,177
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,175
1237469239731188,Mexico Times,Mexico Times,170
109896661873670,Bienestar México,Bienestar México,170
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,165
102265631123832,Gobierno de Puebla,Gobierno de Puebla,165
107725744610004,Sofia Castro,Estudio Bocadillo,163
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,160
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,150
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,149
115027021469288,Revista Transformación,Revista Transformación,146
101128435630238,Química y Formulación,Química y Formulación,143
109474928114443,Actívate,José Ángel Soubervielle,140
233652128065243,Goberna México,Goberna Consultoría Política,138
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,136
103613524959626,Fer Rocha,Fernando Rocha Rosario,132
118483566216752,El Olmeca,El Olmeca,131
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,126
1812297282329742,Jorge Triana,Jorge Triana Tena,126
116437828394342,Phiten Mexico,Phiten Mexico,125
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,122
102065768985518,Siempre es Noticia,Siempre es Noticia,121
105848177845789,All Out en español,All Out,119
101740722540217,Todo Tláhuac,Todo Tláhuac,119
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,119
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,119
844135105741974,Satelite Travel Services,SATELITE TRAVEL,119
104800055232221,Electoralia,electoralia,118
100881885179839,La Corregidora Mx,La Corregidora,117
115121535188191,Economist Impact events,These ads ran without a disclaimer,113
106975578532048,Primer Minuto MX,Primer Minuto MX,110
102107279495045,Las netas,LASNETAS.ORG,108
361036630742937,La Política Online MX,La Política Online MX,108
123995030629159,Joanne W. Cowden,These ads ran without a disclaimer,108
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,107
803041666459797,Enrique de la Madrid,Enrique de la Madrid,107
116213023572232,La Alameda Express,La Alameda Express,107
104284278416526,ANTI 4T Naucalpan,Anti 4T Naucalpan,106
164183347562623,Denuncia México,euthenics,103
100200355063886,Noticia al Momento,Noticia al momento,103
114334086978029,Cronica Digital,Crónica Digital,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
114045018323529,Anonymus Trend,Gerardo Bermeo Luciano,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
106111961257629,Campana Informativa,Campana Informativa,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
100955416245392,Informativo Mexiquense,Gerardo Bermeo Luciano,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
395653280621495,OLV con los políticos,OLV con los políticos,≤100
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,≤100
2290013987937260,Agencia Mexicana de Prensa,Ernesto Pichardo Melo,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
102273828662778,CENACERMéxico -Centro Nacional de Certificación,These ads ran without a disclaimer,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
103755478269959,Diario Cubilete,Diario Cubilete,≤100
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
100106661962848,Diario Audaz,Diario Audaz,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
108294125496345,Tlahuita la Bella,Tlahuita la Bella,≤100
339348456857,Última Palabra,Ultima Palabra,≤100
1782111042100080,Conecta Red,Conecta Red,≤100
1564347023780944,netWorth,These ads ran without a disclaimer,≤100
