Page ID,Page name,Disclaimer,Amount spent (COP)
102143071616787,Goberna Colombia,Goberna,135
643513979193133,Justicia para Beatriz,Neuma,118
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,≤100
227254903968728,Marketing Personal,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
106874245463524,Luis Berneris Hurtado,Luis Berneris Hurtado,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
100800992695754,Un alcalde chíchero La Voz del Pueblo Orlando mancilla Perez,These ads ran without a disclaimer,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
104019222333167,Andrés Jaramillo,These ads ran without a disclaimer,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
