Page ID,Page name,Disclaimer,Amount spent (EUR)
333726830018322,VVD Limburg,VVD Limburg,551
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,436
148429941847666,CDA Limburg,CDA Limburg,348
202064936858448,Geert Wilders,Geert Wilders,331
118582591622050,Provincie Limburg,Provincie Limburg,314
165914046762784,PvdA Limburg,PvdA Limburg,281
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,247
175740570505,GroenLinks,GroenLinks,197
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,189
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),185
102287806490622,Partij voor de Dieren,Partij voor de Dieren,159
751427151608409,Water Natuurlijk Limburg,Water Natuurlijk Limburg,153
126052760507,Mama Cash,Mama Cash,133
412660072214613,Waterschap Limburg,Waterschap Limburg,109
444504516075907,Shell,Shell,102
514602005332873,D66 Limburg,D66,101
277830172423745,GroenLinks Limburg,GroenLinks Limburg,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
128393027527,SP,SP,≤100
105262589168470,PVVLimburg,Anbi stichting Ondersteuning PVV Limburg,≤100
189701254384965,Eneco,Eneco,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
164448196903465,Simavi,Simavi,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
100364422327666,BVNL,BVNL,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
242253319118156,Jongeren Netwerk Limburg,Jongeren Netwerk Limburg,≤100
157342181127991,VVD Gennep,VVD Gennep,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
844559615710915,Lilian Marijnissen,SP,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
