Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100
75782787032,Pokret za Promjene,Pokret za Promjene,≤100
102730115711909,Pokret Evropa sad,Pokret Evropa sad,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
375962896195109,Organizacija KOD,Organizacija KOD,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
