Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1487232
175406365841914,Arnoldo Wiens,Global Agencia,1464697
532716330164048,Sole Núñez,Soledad Núñez,779221
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,746249
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,687158
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,584416
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,569986
1310731702357133,GEN,GEN,532180
132554373464255,La Nación,Nación Media,363781
406051639796522,Eduardo Zavala,Eduardo Zavala,360779
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,303030
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,297236
111941744627764,Jorge Ayala,Jorge Miguel Ayala Lopez,260097
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,232103
110447625137045,Pilar Callizo,PautaPY,223609
325540631525675,En La Tecla,En la Tecla,205048
297881240653321,Diputado Edgar Acosta Alcaraz,Rosa Teresa Duarte Soto,196828
102266292553995,Sucia Política,Diego Ricardo Ramírez,194598
286989224667281,Marito Abdo,Marca Py,179405
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,173160
309537729651941,JuanMa Brunetti,Global Agencia,170699
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,164809
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,161188
111353505103100,Santi Mbatara,Somos Paraguay,154762
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,131352
199949073442305,Lilian Samaniego,Adventura,130718
102467002671611,Jorge Heisecke,Jorge Heisecke,123032
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,122500
104927881115769,Mabel Gómez Jara,Liz Mabel Gomez Jara,99838
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,91081
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,90775
106742071174013,Tadeo Rojas,Eduardo Maldonado Torres,77722
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,77027
461660720881072,José Rodríguez,Douglas Mateus Hendges,64935
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,62600
102804492578710,Legalmente Hablando,Nueva Tecno,58634
100897992786802,Carolina Ferreira,Carolina Ferreira González,55429
102193762632115,Patricia dos Santos,Patricia Dos Santos,54546
1480402572073746,Esteban Dávalos Diputado X Central,Carlos Sebastian Britez Villamayor,54414
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,54335
107351575426755,Dani Arce Senador,Victor Daniel Arce Gonzalez,54002
740490032676248,Diego Candia Diputado,tejuparaguay.com,51957
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,50505
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,50505
1692624097481207,Mujeres GANAR,Comunicá,49826
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,46256
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,44757
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,40692
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,39058
118776213294753,Atenil Paraguay,Atenil Paraguay,36500
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,35598
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,35062
517426394969535,Ricardo Canese,Ricardo Canese,33721
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,33607
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,31986
1151984808290856,Hugo Portillo,Hugo Portillo,31254
