Page ID,Page name,Disclaimer,Amount spent (MXN)
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,10256
340786939279382,Secretaría de Educación de Guanajuato SEG,Secretaría de Educación de Guanajuato,7377
1176429695708615,Secretaría de Turismo del Gobierno del Estado de Guanajuato,Secretaría de Turismo del Gobierno del Estado de Guanajuato,6232
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,5601
455208497905538,Secretaría del Migrante y Enlace Internacional,Adsproject Media,5238
101970745787120,Contraste MX,Contraste MX,2382
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,2165
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2033
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,1825
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1331
237316300021978,Erandi Bermúdez,Erandi Bermúdez,966
56713285274,Greenpeace México,Greenpeace México,658
174847059336559,CECyTE Guanajuato,Adsproject Media,517
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,491
122404620204,Oxfam México,OXFAM MEXICO AC,357
458070297649993,El Pípila.mx,El Pípila.mx,328
156639921819,Gii360,Gii360,325
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,291
110995168602495,Así se Informa,Asi se Informa,284
111065683899970,Consulta Mx,Consulta Mx,280
285058928236909,Mauricio Vila,Mauricio Vila,248
100327629549678,Transformando con Claudia,Transformando con Claudia,232
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,220
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,216
445454469207355,Soy Tamaulipas,Soy Tamaulipas,215
254852601222832,CEMEX México,CEMEX México,212
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,211
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,200
101267031439463,Voz de las Empresas,Consejo de la Comunicación,200
107479518820795,Corazón Guinda,corazonguinda.com,175
104800055232221,Electoralia,electoralia,160
170761873343298,Tecutli Gómez,Tecutli Gomez,151
101671039450825,Noticias Sureste,Noticias Sureste,151
100161226251964,El Centro Informativo,El Centro Informativo,148
109634395756375,Save the Children México,Save the Children México,147
106689315603748,Somos Centro,Somos Centro,145
104680124489636,Demoscopia Digital,Demoscopia Digital,135
110802201854701,El Norte de México,El Norte de México,130
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,125
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,124
133478060111915,CEMEX Impacto Social,CEMEX México,107
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,103
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,101
387796290649,GNP Seguros,GNP Seguros,101
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
830719066962585,Goyo Mendoza,IARANDA,≤100
102558755336180,El Bernal,El Bernal Mx,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100
458859544909547,DICES,DICES,≤100
106901138918730,México en Transformación,México en Transformación,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100242005506001,Medestetic México,Medestetic México,≤100
104715642431166,Cigarette,These ads ran without a disclaimer,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
196705420663884,Código Magenta,Código Magenta,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
948352998623812,Local,Elena Duran Jimenez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
335187423266540,Info Metrópoli,Info Metrópoli,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
2330030160374237,Balance 24,Balance 24,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
171494803269262,Noticias México,euthenics,≤100
113261374924245,Efecto Regio,Efecto Regio,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
101701991930418,UNIDEV,UNIDEV,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
1437697213152586,Instituto Educativo de Estilismo y Spa. Stephany Hinojosa.,These ads ran without a disclaimer,≤100
109896661873670,Bienestar México,Bienestar México,≤100
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
114024430364416,YoXmx,Yoxmex,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
338810152847727,PAN Ciudad de México,ACCION NACIONAL CIUDAD DE MEXICO,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
647900081922231,Inclusión Social Lgbttti,Gabriel Ramirez,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
