Page ID,Page name,Disclaimer,Amount spent (ARS)
1383234345334458,Ramiro Marra,Ramiro Marra,34090
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,17298
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,11302
104455719146837,El Meridiano,El Meridiano Noticias,8090
1662250880709156,Lanús Municipio,Lanús Municipio,8030
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,7751
107796462136638,La República Noticias,La República Noticias,7158
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,6842
109447250584054,Data Gremial,Data Gremial,5768
174876119204869,Martín Insaurralde,Frente de Todos Lomas,3400
103846469204203,La Ola Noticias,La Ola Noticias,3023
363825283650115,Vicente López,Vicente López,2167
101996084777901,Mariela Belski,Mariela Belski,2114
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1746
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1653
480129710135,Municipio de Tigre,Municipalidad de Tigre,1226
622853724492420,Federico Otermín,Frente de Todos Lomas,1152
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1052
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,993
106986760983071,Redacción Política,Baires News Group,899
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,796
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,752
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,646
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,617
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,470
2430987773892829,Fishel Fernando Szlajen,Fernando Gustavo Szlajen,442
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,419
255392011709766,Gobierno de Formosa,Gobierno de Formosa,408
87545580838,C5N,C5N,406
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,402
710189803134791,Federico López,Federico Martin Lopez,395
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,383
452525851510103,Nicolás del Caño,Frente de Izquierda,369
103021535961289,Cede,Cede,356
105472487597843,PoliticaProvincia,Politica Provincia,353
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,324
335926266503071,7D,7D,318
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,310
125183747539071,Noticias Argentinas,Noticias Argentinas,288
436791896382535,Red Eco Alternativo,These ads ran without a disclaimer,240
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,182
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,178
499141756879767,Federico Achával,De Tu Lado Siempre,171
110276628358382,El Autónomo,El Autónomo,163
433136076759972,Edhasa Argentina,Edhasa Argentina,163
896073793900056,Lalo Creus,Diego Gianutti,160
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,160
513796642104648,La Urbe,La Urbe,155
496728270512125,Nuevos Papeles,Nuevos Papeles,155
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,152
111669735076988,Hora Cero,Hora Cero Noticias,146
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,145
317140548314140,San Fernando Municipio,San Fernando Municipio,122
164433833587600,Todo Negativo,Todo Negativo,120
105493327767840,Newsweek Argentina,Newsweek Argentina,112
215867742129773,Pablo del Valle,Pablo del Valle,107
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,≤100
110806461830762,El Sol Web,El Sol Web,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,≤100
544986472243896,Data Diario,Data Diario,≤100
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,≤100
1163010460409562,Cronos Noticias,Cronos Noticias,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
362204533804292,Municipio de Río Grande,Municipio de Río Grande,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,≤100
130103709495,Chino Navarro,Fernando Navarro,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
109728121530193,Lepore Norte,These ads ran without a disclaimer,≤100
110746414660916,Lomas Noticias,Nicolas Orona,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
669439323069874,Lauria propiedades,Pablo Lauria,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,≤100
170392843321327,Leo Iturmendi,Noni Iturmendi,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1395474550528787,Opinorte,Opinorte,≤100
103862352612261,leydenietos.es,These ads ran without a disclaimer,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
103906831909733,Luciana Cuk,Acción San Juan,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
685877428466477,Sensación Pilar,Pilar quiere saber,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
109337155756466,Norte Grande Federal,NG FEDERAL,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
148770319024809,Juan Pablo Godoy Vélez,Juan Pablo Godoy Velez,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
109386503839531,Juliana Andrade,These ads ran without a disclaimer,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
101961091604984,ARGMedios,arg medios,≤100
113138195384719,Nestor Grindetti,Nestor Grindetti,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
288936811232526,Nicolás Carvalho,Julieta Sacco,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
107712327621327,Nico Bari,Nicolas Sebastian Bari,≤100
304176325478,La Política Online,La Política Online,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
628498977777284,El Continental,Periodico El Continental,≤100
108261190561002,Laura Sprovieri,Irina Tognola,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
1315072021867341,Ente,Ente,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
55552980828,LaVoz.com.ar,La Voz del Interior,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,≤100
747965795322803,Federico Masso,Federico Masso,≤100
110227198563072,Viajero Bonaerense - Proyecto 135,These ads ran without a disclaimer,≤100
2200773263525947,Alejandro Melo,Alejandro Melo,≤100
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,≤100
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100
454868334556847,Huawei Latinoamérica,These ads ran without a disclaimer,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
1381818465395862,En Pareja,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100
106598582198526,everythingtradinges,These ads ran without a disclaimer,≤100
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,≤100
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100
237748346388433,Laura Glez,These ads ran without a disclaimer,≤100
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100
