Page ID,Page name,Disclaimer,Amount spent (CLP)
1003762026346336,Listerine,These ads ran without a disclaimer,5355
580663538777736,Consejo Minero,Feedback Comunicaciones,5077
1548643738480723,Asistencia Deudores,Asistencia Deudores,3929
179070875549922,El Naveghable,MiVoz.cl,3156
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,2311
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,2223
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1987
113194374358815,Compromiso Minero Chile,Compromiso Minero,1785
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1696
104085155608596,Gilda_Mendoza,Gilda Mendoza,1641
100537472438913,Futuro Madera,Agencia Valiente,1080
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,990
211965552717397,María José Gatica Bertin,María José Gatica Bertin,958
527441447268308,Copec,COPEC S.A.,892
100357949524258,SDY GM,These ads ran without a disclaimer,892
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,887
103527991214141,Cero DICOM,Cero Dicom,831
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,810
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,810
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,764
217756128258134,Fundación Caserta,Fundación Caserta,715
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,653
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,471
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,445
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,438
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,367
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,335
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,283
121717528487698,Confidence Chile,Confidence Chile SPA,276
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,235
109339288407350,Santuario Quitralco,Santuario Quitralco,204
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,189
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,≤100
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),≤100
100770342777002,gigantessinfronteras,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
1544524942457436,Iván Flores García,Iván Alberto Flores García,≤100
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,≤100
312127322272939,Vestuá Chile,Vestuá,≤100
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,≤100
519305971415991,Faber-Castell,These ads ran without a disclaimer,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
529560927163822,Almatriz Doulas,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
31000745992,Ladysoft,These ads ran without a disclaimer,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
184164981678492,Blog SUC,Blog SUC,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
