Page ID,Page name,Disclaimer,Amount spent (CAD)
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,5809
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,2755
104811292976689,SOS violence conjugale,SOS violence conjugale,2031
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1681
972617702814352,Économie Québec,Économie Québec,1604
163336718421,PSAC - AFPC,PSAC - AFPC,1005
177741812241442,SCFP-Québec,le SCFP,744
136772905237,Historica Canada,Historica Canada,717
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,669
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,611
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,550
106917558391358,Alliance Nouvelles voies,Pathways Alliance,531
117926081552324,Équiterre,Équiterre,501
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,486
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,462
182645321760265,Ville de Montréal,Ville de Montréal,400
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,352
586362242026180,Radio-Canada OHdio,Radio-Canada,329
177681485609462,Radio-Canada,Radio-Canada,302
115835521825983,UNHCR Canada,UNHCR Canada,299
101655285390205,Roulons électrique,Roulons électrique,295
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,273
1097840090260804,National Police Federation,National Police Federation,234
168889579973,Fondation David Suzuki,Fondation David Suzuki,231
152467601467262,BMO Groupe financier,BMO Financial Group,228
109045051805492,Made The Canadian Way,Canadian Energy Centre,212
211536155525838,ICI Estrie,ICI Estrie,165
233017897569896,Emplois en régions,Emplois en régions,154
405377872902754,Canada Action,Canada Action,144
256967407720183,LEO,Léger,130
115023341897487,BellAliantFR,Bell,125
106365669977985,Unpointcinq,Unpointcinq,115
