Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,26012
1520610478183053,Badabun,Badabun,9814
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,6182
330687001173397,Olivia Salomón,Olivia Salomón,5734
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,3644
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,2069
923633637651202,Morena Sí,Morena Sí,1730
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1537
936003293273572,Nexo Político,Nexo Político,1476
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,950
114249423327281,Los Reporteros MX,Los Reporteros MX,849
124642733952198,El Diario de Puebla,Diario de México,794
103409228673880,El Informador Noticias,El Informador Noticias,764
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,618
116300981407455,Pulso Guinda,pulsoguinda.com,580
121748530893763,El informativo de la transformación,El informativo de la Transformación,534
1600129433636477,Pensando en Puebla,Pensando en Puebla,503
56713285274,Greenpeace México,Greenpeace México,496
110766427433130,Cambio de Rumbo,Cambio de Rumbo,479
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,391
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,390
1899803496995308,Morena La Libertad.,Angel Montiel,385
111335258596893,Mandarina Noticias,Mandarina Noticias,341
111112453993340,Central de Medios,Central de Medios,334
1390335777932094,Puebla BLA,Puebla BLA,319
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,294
109634395756375,Save the Children México,Save the Children México,292
1064283593641894,Pueblando Ando,Pueblando Ando,272
104800055232221,Electoralia,electoralia,268
125078560574580,Las Noticias de Hoy en Puebla,Hoy en México,263
108364860944816,En mi Opinión,En mi Opinión,260
109681131991108,La silla,La silla,257
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,245
814262205633579,Poder ciudadano MX,Poder ciudadano MX,244
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,241
524272988105175,La Prensa Verificada,La Prensa Verificada,231
112154506882378,La Contraparte,La Contraparte,210
110731518636712,Por el Cambio,porelcambiomx.com,203
1452189031676518,Hyundai México,HYUNDAI MEXICO,199
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",197
308102266010810,Nadia Navarro,Nadia Navarro,184
1753289634935846,Eventos  México,Eventos  México,179
104680124489636,Demoscopia Digital,Demoscopia Digital,151
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,149
104502545545325,El Sol de América,El Sol de America,145
254852601222832,Cemex México,CEMEX México,144
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,139
100261926280943,Camino al 2024,Camino al 2024,127
458859544909547,DICES,DICES,123
493453457351145,Coparmex Nacional,Coparmex Nacional,119
293657871015178,Crónica de Puebla,Daniel Hernandez Hernandez,116
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,114
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,111
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,109
771067819609914,Edurne Ochoa,Edurne Ochoa Ledesma,≤100
929865914025290,Yo Observador,Yo Observador,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
114024430364416,YoXmx,Yoxmex,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,≤100
245495562137150,Mitofsky,Roy Campos,≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
674358635951418,Tercera Vía,Francisco Jesus Trejo Corona,≤100
355698161771796,Pulso Digital,Diario Pulso Digital,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
124631600949535,Yo Influyo,Yoxmex,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
196705420663884,Código Magenta,Código Magenta,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
100771439692852,México Despierto,Hazael Santos Moreno Lopez,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,≤100
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
1422777151296713,Javier Dávalos Palafox,Yesua Colunga Davalos,≤100
360811057341855,PAN Nuevo León,PAN Nuevo León,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
503029186533760,Osoigo México,Osoigo México,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
101701991930418,UNIDEV,UNIDEV,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
105848177845789,All Out en español,All Out,≤100
106809387739556,Calkinoticias,Calkini,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
156639921819,Gii360,Gii360,≤100
2262957027289120,Expose Tobacco,These ads ran without a disclaimer,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
108575570895919,Carmelitas al día,Carmelitas al día,≤100
105236341926666,Meridiano News,El Meridiano News,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
1676128462664093,PAN Puebla,TrifoliaMedia,≤100
101116288314135,Escárcega Noticias,Escarcega,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
115509508197576,Melitón Lozano Pérez,Melitón Lozano Pérez,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
164183347562623,Denuncia México,euthenics,≤100
2330030160374237,Balance 24,Balance 24,≤100
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
107738917712607,ALA,Alexa Trujillo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
115264911171089,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,≤100
