Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
102648589250027,Dani Dias,These ads ran without a disclaimer,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
100777386164715,Bruna Nonato,These ads ran without a disclaimer,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
108916768785287,Letícia Souza,These ads ran without a disclaimer,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
286861344662855,Stella Artois,Ambev,≤100
333720355130,Petrobras,Petrobras,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
198849783539777,Buscofem,Buscofem,≤100
152338908863109,William Dornela,William Dornela,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
103814649410347,João Gabriel,These ads ran without a disclaimer,≤100
104621019315479,Julia Ribeiro,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
197698930267127,Alana,Instituto Alana,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
258088921369,TOTVS,TOTVS,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
105598192553705,Leticia Joana,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
185743048226205,Simone Salgado,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
104646438150890,Ricardo Althoff,These ads ran without a disclaimer,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
495911923788043,ACSoftware - ManageEngine,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
101232741735275,Preto Raffa,These ads ran without a disclaimer,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
100553136170825,Fena Saude,Fena Saude,≤100
506417589696816,Asbraf,ASBRAF,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
1729080530702072,Roberto Naves Prefeito,Roberto Naves Prefeito,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
2323904661180742,All Out Brasil,All Out,≤100
228301373863551,Agência Pública,Agência Pública,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
112855575162016,Amanda A.,These ads ran without a disclaimer,≤100
108529104884709,Luana Andrade Advogada,These ads ran without a disclaimer,≤100
239756803177345,Fred Linhares,Fred Linhares,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
105369714577899,Professora Sirlei,Professora Sirlei,≤100
220346131312219,Ministério Público do Trabalho,These ads ran without a disclaimer,≤100
111183290642567,Liliane Costa,Liliane Costa,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
101377549643847,Ana Clara da Silva,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
749293385405336,DJ marcus vinny,These ads ran without a disclaimer,≤100
490701078098794,Vera Lins,Vera Lins,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
718000109023130,vaneskasilveira,These ads ran without a disclaimer,≤100
