Page ID,Page name,Disclaimer,Amount spent (CAD)
249042335139282,BDC,BDC,≤100
303473312998028,FedEx,FedEx,≤100
118040041222760,Juan Luis Garrido,Juan Luis Garrido,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
168106993245736,Canada Post,Canada Post,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
104321259649840,CATIE,CATIE,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
7996548092,University of Victoria,University of Victoria,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
109210999137883,Canada's History,Canada's History,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
10419173702,Maxime Bernier,People's Party of Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
134455149912301,Seva Canada,Seva Canada,≤100
308799885453,IAMS,These ads ran without a disclaimer,≤100
106265291831309,Unite for Change,Unite for Change,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
45337425068,CARE Canada,CARE Canada,≤100
920580507977827,Liana Shanti,These ads ran without a disclaimer,≤100
