Page ID,Page name,Disclaimer,Amount spent (PYG)
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,33270
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,23092
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,20586
241512319274531,Sixto Pereira,Sixto Pereira,17740
102963512483270,PyElige,PY Elige,16251
102917519228790,Bruno Defelippe,Bruno Defelippe,12482
102266292553995,Sucia Política,Diego Ricardo Ramírez,11178
325540631525675,En La Tecla,En la Tecla,7938
103759862278474,Victor Miranda Py,Clicnovo,7321
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5535
1468570519872644,Santiago Peña,PRANA SA,4837
196599783696918,Efrain Alegre,Efrain Alegre,4812
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,4010
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3972
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,2248
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1889
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1438
1151984808290856,Hugo Portillo,Hugo Portillo,1336
517426394969535,Ricardo Canese,Ricardo Canese,1111
102649292598442,Senador Hugo Richer,Senador Hugo Richer,840
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,565
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,525
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,482
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,433
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,401
2091152541182518,OLACEFS,These ads ran without a disclaimer,389
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,384
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,381
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,353
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,321
107706177740738,Periodismo 29,Periodismo 29,222
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,195
359307964420456,Terere Cómplice,Meli Olavarrieta,191
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,135
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
106493971887575,Zurda Social Media,Zurda Social Media,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
996897113707773,Roberto Ferreiro,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
