Page ID,Page name,Disclaimer,Amount spent (EUR)
81753537108,TotalEnergies,TotalEnergies,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
335868279790722,CIWF France,CIWF France,≤100
122037308191612,Make.org,Make.org,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
100707905881,Plan International France,Plan International France,≤100
93745060700,CARE,CARE France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
14053295787,Oxfam France,Oxfam France,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
427845700674897,Nour Films,Patrick Sibourd,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
123875660969932,ENGIE,ENGIE,≤100
116070051527,Mediapart,Mediapart,≤100
1757782394471400,Brut,Brut,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
114676815236667,AIDES,AIDES,≤100
110022688653635,Bilendi & Respondi,Bilendi SA,≤100
100255681599847,Veolia France,Veolia,≤100
178362315106,European Parliament,European Parliament,≤100
102001075501212,Moovance,Moovance,≤100
107898832590939,European Commission,European Commission,≤100
100140410085507,350 France,350 France,≤100
1030528233746321,Le mouvement,le mouvement,≤100
79566127213,Challenges,Challenges.fr,≤100
193031787523666,Eiffage Énergie Systèmes,Eiffage Énergie Systèmes,≤100
147126052393,Libération,Libération,≤100
162383987105585,Association Valentin Haüy - AVH,Association Valentin Haüy - AVH,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
106554597767346,UNHCR France,UNHCR France,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
176663393102,La Cimade,La Cimade,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
625616024204368,DIGNITE international,Dignite International,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
145392792632,WWF-France,WWF France,≤100
108961334029224,Ekō en français,Ekō,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
281243478657153,Pollinis,Pollinis,≤100
754644594590474,Soulager mais pas tuer,Soulager Mais Pas Tuer,≤100
138349532852167,Pays basque Tourisme,Pays basque Tourisme,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
1207892549264736,happ-e by ENGIE,Castor et Pollux,≤100
139663936132117,Le Point Événements,LE POINT,≤100
278422012257681,Le Pacte,Le Pacte,≤100
910916945628993,Explore Découverte,Explore Media,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
100595006305033,Handsome fp6,These ads ran without a disclaimer,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
109143892060870,Tout Mais Pas Ça,Fondation Jérôme Lejeune,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
109686207314440,Helios,Helios,≤100
120780477955028,Secours populaire,Secours populaire,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
2424950557563209,makesense,makesense,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
173159234432,UNICEF France,UNICEF France,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
110135545683962,Dulac Distribution,Dulac Distribution,≤100
252417390706,APF France handicap,APF France handicap,≤100
1150185098382760,Fraternité générale,Fraternité générale,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
169065407139584,Tilt,European Greens,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
237822849665127,Handi'Chiens,Handi'Chiens,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
395919323779707,CRIF,CRIF,≤100
241694996718264,NF Habitat,Cerqual,≤100
403007780216717,En immersion,O tempora,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
314443337102,GRDF,GRDF,≤100
475475545864761,Curieux,Curieux,≤100
463705930368887,Réseau Action Climat,Réseau Action Climat,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
1091723164201031,TVCAT,Le Journal Catalan,≤100
530826680394602,Groupe Colas,Groupe Colas,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
114015134286640,La Petite République,La Petite République,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
104938145646106,ASLA - Soutien aux lanceurs d'alerte,ASLA - Soutien aux lanceurs d'alerte,≤100
537454289776874,USR Franța,Partidul Uniunea Salvati Romania,≤100
538068556368664,Parti animaliste,Parti animaliste,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
115468271854984,Mustela France,These ads ran without a disclaimer,≤100
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,≤100
174152456808,Welfarm,Welfarm,≤100
122985534837814,Chilowé,These ads ran without a disclaimer,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
237170189678449,Désintox - Arte,Désintox - Arte,≤100
121693529673,Socialter,Socialter,≤100
1625184487791517,cultur'easy,cultur'easy,≤100
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100
101840952495180,Common Good Summit,Challenges,≤100
103150531117106,U2P TV,Gilles Villayes,≤100
801651953289918,La Société Française des Monnaies,Société Française des Monnaies,≤100
381251698674931,Vendredi,Vendredi,≤100
520644961391787,Epicentre Films,Epicentre Films,≤100
114561573267434,Infodon,Institut pour le Développement des Générosités,≤100
153127044710790,Julien Bayou,Julien Bayou,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100
376460652377147,Énergie Partagée,Énergie Partagée,≤100
139547456092649,Ufo Distribution,UFO,≤100
