Page ID,Page name,Disclaimer,Amount spent (TWD)
825525160840319,165全民防騙,165全民防騙,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
101176099656874,Goodshopjzkjhn-1,These ads ran without a disclaimer,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
142816435924517,DBS 星展銀行,DBS 星展銀行,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
211730475524462,大陸委員會,大陸委員會,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
449156429152075,麻吉理財顧問公司,麻吉理財顧問公司,≤100
108993005534056,台灣的選擇,台灣的選擇,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
104187601806445,曹興誠,These ads ran without a disclaimer,≤100
152472278103133,賴清德,賴清德,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
421012774602043,KEEP WALKING 夢想資助計畫,These ads ran without a disclaimer,≤100
246517878713911,劉家昌,劉家昌工作室,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
171759036215066,創世紀不動產教育訓練中心,創世紀不動產教育訓練中心,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
1393475594227305,蠢羊與奇怪生物,蠢羊與奇怪生物,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
107478432346054,郭台銘+1,郭台銘+1,≤100
405240086317285,教育部,These ads ran without a disclaimer,≤100
401843085061,台電電力粉絲團,台電,≤100
188358792124,聯經出版,聯經出版,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
191690867518507,江啟臣,江啟臣,≤100
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
129452013855801,RITE,RITE,≤100
690872861052082,呱吉,呱吉,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
1621835121361449,陳超明-阿明哥粉絲團,陳超明-阿明哥粉絲團,≤100
184899118190398,女人迷 womany,These ads ran without a disclaimer,≤100
945888608794185,聯博 - 81樓的基金筆記,聯博 - 81樓的基金筆記,≤100
112626208534837,Eiiesa,These ads ran without a disclaimer,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
158025223269,今周刊,今周刊,≤100
103919981024103,陳以信,陳以信,≤100
1501887220103594,台灣女人連線．台灣女人健康網,台灣女人連線,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
105692292105892,黃士修,黃士修,≤100
997683843637673,蔡培慧 慧做事真實在,蔡培慧 慧做事真實在,≤100
106442058700940,J•Tree 樹木私宅料理,These ads ran without a disclaimer,≤100
126535244622269,台北市議員 李柏毅,台北市議員 李柏毅,≤100
390569611008641,願景工程 Vision Project,願景工程基金會,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
101896272489490,調查員皮爾森,皮爾森數據Pearson Data,≤100
1666902633528033,桃園市政府青年事務局,桃園市政府青年事務局,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
436843193180529,Unipapa,Unipapa,≤100
791870507594526,利樂創新界,利樂創新界,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
101379699115840,異軍Game Show,These ads ran without a disclaimer,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
104467762560780,電動陪玩師,These ads ran without a disclaimer,≤100
114050885052394,股海老牛,These ads ran without a disclaimer,≤100
1881528412079493,財經璇依,These ads ran without a disclaimer,≤100
