Page ID,Page name,Disclaimer,Amount spent (USD)
100798594958887,inseparable,Inseparable Action Inc,247
116555091385575,AFT - Delaware,AFT - Pennsylvania,242
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",215
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,159
100521932630618,Caring For Our Seniors,Caring For Our Seniors,128
495134693884146,DSSA - Delaware State Sportsmen's Association,Delaware State Sportsmen's Association,125
125015790858592,Delaware Family Policy Council,DELAWARE FAMILY POLICY COUNCIL,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
6514736316,Walden University,Walden University,≤100
183770835017050,The Nature Conservancy in Delaware,NATURE CONSERVANCY,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
107483817554072,WorkMoney,WorkMoney,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
18982436812,ACLU,American Civil Liberties Union,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
1639787246275062,Singh,These ads ran without a disclaimer,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
431891506856669,Dove,Unilever,≤100
57259033959,AARP,AARP,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
127225910653607,PragerU,PragerU,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
144105014310,Panasonic North America,Panasonic North America,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
595069717579094,State Representative Mike Smith,"Delaware State House of Representatives, Republican Caucus",≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
101584489634833,Liberty Society,NICKEL LIMITS LLC,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
12375354406,USO,United Service Organizations,≤100
111505852238468,AARP Delaware,AARP,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,≤100
23875187730,Feeding America,Feeding America,≤100
454281874589654,"Kim Williams State Representative, 19th District",Delaware House Democratic Caucus,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
776751475710652,Charles Postles,"Delaware State House of Representatives, Republican Caucus",≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
112330933631,YWCA Delaware,YWCA  DELAWARE,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
40217893542,AIPAC,AIPAC,≤100
107405645708720,Wonderful News,Wonderful News,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
103839541551153,Rep. Eric Morrison,Delaware House Democratic Caucus,≤100
318485024912044,Rep. Paul Baumbach,Delaware House Democratic Caucus,≤100
7341997111,Conservation International,Conservation International,≤100
