Page ID,Page name,Disclaimer,Amount spent (MXN)
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,5005
100269480525872,Data Mexico,Data Mexico,2546
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1937
206604539439888,Luis Nava,Luis Nava,1170
104745382187531,The Times Mexico,The Times Mexico,1143
961310490582166,FeliFer Macías,Felipe Macías,974
964949426920217,Chepe Guerrero,Josue Guerrero,856
923633637651202,Morena Sí,Morena Sí,624
338174139686776,Mauricio Kuri,Mauricio Kuri,612
587797105018741,Queretano de toda la vida,Queretano de toda la vida,556
1431361787158559,Inédito Mx,Inédito Mx,468
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,458
116657934720155,OP & Comunicación,OP & Comunicación,432
115866258181287,Haremos Historia,Haremos Historia,428
1577134115646205,Lupita Murguía,Lupita Murguía,424
56713285274,Greenpeace México,Greenpeace México,392
101267031439463,Voz de las Empresas,Consejo de la Comunicación,313
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,307
176047519101203,Códice Informativo,Códice Informativo,239
109634395756375,Save the Children México,Save the Children México,225
114871741627741,Cambio al Guinda,Cambio al Guinda,224
399381110921245,Querétaro en ti,Querétaro en ti,224
345156559163874,Norma Mejía Lira,Redboxmex,206
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,196
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,193
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,190
109014064745197,Juventudesgto,Juventudesgto,186
115543218144896,Diario El Mexicano,El Mexicano Diario,156
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,149
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,142
106832192386081,Sigue la Tendencia,Sigue la Tendencia,133
2003432226608837,Rosy Sinecio,Rosy Sinecio,106
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,103
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
102100086232715,Ve Noticias,Ve Noticias,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
237554383064622,Bizner,SOFT N STUFF,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
254852601222832,Cemex México,CEMEX México,≤100
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
113982881676646,Poder Morenx,Poder Morenx,≤100
343056139153924,La Manga Mx,La Manga Medios de Comunicación,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100
107273809034850,NotiBien,NotiBien,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
