Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,220214
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,142849
1468570519872644,Santiago Peña,PRANA SA,82323
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,79365
386081914814521,Martin Burt,Martin 2023,57720
175406365841914,Arnoldo Wiens,Global Agencia,56874
110447625137045,Pilar Callizo,PautaPY,28273
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,24748
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,21688
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21645
532716330164048,Sole Núñez,Soledad Núñez,21645
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18592
102266292553995,Sucia Política,Diego Ricardo Ramírez,15537
325540631525675,En La Tecla,En la Tecla,13418
286989224667281,Marito Abdo,Marca Py,13409
124476131441330,Partido Hagamos,Partido Hagamos,12342
106257452820864,Tito Saguier,Tito Saguier,10943
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,10462
132554373464255,La Nación,Nación Media,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
1310731702357133,GEN,GEN,7215
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,4789
1151984808290856,Hugo Portillo,Hugo Portillo,4567
309537729651941,JuanMa Brunetti,Global Agencia,4315
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4173
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,3499
838018169889993,Fernando Ojeda,Fernando Ojeda,3128
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,3097
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2874
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,2613
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2494
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2274
102467002671611,Jorge Heisecke,Jorge Heisecke,2189
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,2092
118756543324306,Marcelo Rojas,Marcelo Rojas,2048
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1680
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1615
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1546
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,1518
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1390
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1198
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,1116
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1059
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,1050
740490032676248,Diego Candia Diputado,tejuparaguay.com,1033
