Page ID,Page name,Disclaimer,Amount spent (ARS)
705172499580470,Gustavo Martinez,Gustavo Martinez,26507
190356261138005,Leandro Zdero,Leandro Zdero,4040
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1812
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1719
107631983989726,Argentina Federal,Argentina Federal,1468
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1311
440542916739992,Danilo Gualtieri,Danilo Gualtieri,1039
453322228178109,Radio Provincia del Chaco,Ecom Chaco,812
107769284163260,Agencia Foco,Ecom Chaco,797
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,710
912485242180033,Fabricio en el Concejo,F Bolatti,654
790929637596317,tn24.com.ar,Creativo 360 S.R.L,531
1744262295791445,Osjera,OSJERA,501
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,322
1197375597028066,Alejandro Aradas,Alejandro Aradas,315
87545580838,C5N,C5N,302
672238573214250,Diego Arévalo,Diego Arévalo,300
134557130216408,Jorge Jofré,Jorge Jofre,251
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,209
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,203
114271673602981,NEA HOY,NEA HOY,148
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,137
131381938371647,Corta La Bocha Noticias,Corta La Bocha,123
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,118
102126974997519,La República Porteña,Republica Porteña,112
544640985878621,Argentinos Online,Argentinos Online,105
1170748123064391,Federico Frigerio,Federico Frigerio,103
192117431956,Roberto Costa,Cristian Vila,102
335926266503071,7D,7D,101
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,≤100
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,≤100
110039918575012,Noticias Express,Noticias Express,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
110806461830762,El Sol Web,El Sol Web,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
106842410019634,Juanqui Santander,Juan Carlos Santander,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104772954682976,SYG Equipamientos,S&G Equipamientos S.A.,≤100
108005414995696,Ambito Catamarca,Ambito Catamarca,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
104919122026034,Revolución,Revolución,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
2438220102914670,Juan Pelaez,Juan Pelaez,≤100
103088924366000,Noticias d,Noticias d,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
104838940899300,Memo,El Memo,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
373094198726,AMSAFE,AMSAFE,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
101961091604984,ARGMedios,arg medios,≤100
187309835076743,NeuquénPost.com,Neuquen Post,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
113923401326706,El país ya,El país ya,≤100
544986472243896,Data Diario,Data Diario,≤100
698358220275228,Pablo Lucero,Pablo Andres Lucero,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
1395474550528787,Opinorte,Opinorte,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
126901709108132,Yturielvalenciatallerdearte,These ads ran without a disclaimer,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,≤100
103021535961289,Cede,Cede,≤100
710189803134791,Federico López,Federico Martin Lopez,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
1522866301289166,Esteban Dómina,These ads ran without a disclaimer,≤100
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,≤100
747965795322803,Federico Masso,Dario Barros,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
144545426101959,SantanderX,These ads ran without a disclaimer,≤100
101769325674257,naseartsconsortium,These ads ran without a disclaimer,≤100
319739671441859,Floripa Mil Grau,These ads ran without a disclaimer,≤100
1394433430864608,GIGOS,These ads ran without a disclaimer,≤100
