Page ID,Page name,Disclaimer,Amount spent (COP)
101411538388741,Bayron Flórez Portilla,Deiner Mayoral,61410
648195945371422,Fundación Hablemos,FUNDACIÓN HABLEMOS,51077
103633981121412,John Mejia,John Mejia,14319
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7733
314834029069255,Toño Rhenals,Toño Rhenals,6530
1147318942107929,Todos Somos Una,DEBRAIN LLC,4917
643513979193133,Unidos por Beatriz,Neuma,3164
179003239458192,Jorge Humberto Rangel,Jorge Rangel,2463
765302097170348,Línea Cero,Linea Cero,2114
407615769604377,Mutante,Fundación Mutante,1950
1823807254333065,Soy Más País,Soy Mas Pais,1772
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,1591
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1472
112731733833728,Familias: Ahora,These ads ran without a disclaimer,1466
108875804858437,Antimilitantes,Antimilitantes,1249
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1237
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,917
838927469815494,Diana Diago,Diana Marcela Diago,912
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,877
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,746
107202200929299,Cursos Integralis,These ads ran without a disclaimer,598
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,421
1622001728047397,Harman Alcalde,Harman Alcalde,417
33735247931,Néstor Brugés,Néstor Brugés,367
1150942755027141,MMconsultor,MMconsultores,341
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,296
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,288
110578875070860,viveelmeta.com,Vive El Meta,275
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,240
1557525731203026,CNC Quindío,These ads ran without a disclaimer,240
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,239
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,237
835710939898329,Paulina Aguinaga,Paulina Aguinaga,236
1529335724037224,Aeropuerto del Café,INTUAL,210
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,168
1400280116941194,Fabian Diaz,Fabian Diaz,125
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
107169378836825,Izy Solar Esp,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
109627347940016,"Salón Académico: Trabajos de investigación, Transcripciones y Redacciones",These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
103822974904636,Guía de Sexo Seguro,These ads ran without a disclaimer,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
