Page ID,Page name,Disclaimer,Amount spent (USD)
406172906126100,Tennessee Federation for Children,American Federation for Children,945
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,726
127225910653607,PragerU,PragerU,563
107483817554072,WorkMoney,WorkMoney,562
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",499
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",489
115133611487464,Jim for Nashville,Jim for Nashville,326
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",317
7860876103,Joe Biden,BIDEN VICTORY FUND,254
202071006601223,GOOD PARTY,Good Party LLC,252
109999331898234,My Affordable Care Act,The Burial Solution,248
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,181
102728205110465,Rep. Diana Harshbarger,Office of Congresswoman Diana Harshbarger,175
92925746942,Judicial Watch,Judicial Watch,174
18982436812,ACLU,American Civil Liberties Union,168
6514736316,Walden University,Walden University,150
385473284886474,Hillsdale College,Hillsdale College,149
570092813023833,Matt Walsh,The Daily Wire,148
12375354406,USO,United Service Organizations,146
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",140
8492293163,Environmental Defense Fund,Environmental Defense Fund,136
140357056032320,NEA Today,National Education Association,136
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,133
103628476063456,Secure Legacy Financial,Ronnie Emad Salem,122
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,121
106583555450073,Bidencare Health Plans,Obamacareplans,120
104253615152700,America First Legal,America First Legal Foundation,117
15771560300,Earthjustice,EARTHJUSTICE,117
104760636770,Vera Institute of Justice,Vera Institute of Justice,113
106608038931801,Loyal Patriots,Loyal Patriots,113
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",109
40217893542,AIPAC,AIPAC,109
57259033959,AARP,AARP,109
1582186255355611,"Community Law Group, PLLC - Abogados de la Comunidad",COMMUNITY LAW GROUP PLLC,109
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
103912059097010,One Real American,One Real American,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
205609252882081,Timothy Hill,Committee to Elect Timothy Hill,≤100
100356466271247,David Hawk For State Representative,Fund to Elect David Hawk,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
112729281557830,Affordable Health Options,"ZAN Media, Inc.",≤100
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
106368962201094,My Healthcare Options,"ZAN Media, Inc.",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
