Page ID,Page name,Disclaimer,Amount spent (CAD)
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,1091
110905578614041,Drax Group Canada,Drax Group Canada,516
453724058039992,viaSport British Columbia,viaSport British Columbia,494
127240117332122,Volvo Car Canada,Volvo Car Canada,360
9333642607,TELUS,TELUS,315
186266941387011,BMO Financial Group,BMO Financial Group,302
203485052997041,Hospital Employees' Union,Hospital Employees' Union,292
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,273
195608229977,BC NDP,BC NDP,246
232428989879,Maybelline New York,Maybelline New York,228
48799305725,AIDS Vancouver,AIDS Vancouver,189
376006035816016,Storyworth,These ads ran without a disclaimer,188
602190229793328,UFCW 1518,UFCW 1518,185
100998136112502,𝒀𝒐𝒖𝒓 𝒃𝒆𝒔𝒕 𝒂𝒅𝒗𝒊𝒔𝒐𝒓,These ads ran without a disclaimer,167
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,164
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,155
115835521825983,UNHCR Canada,UNHCR Canada,146
14742445214,BC Green Party,BC Green Party,132
108635379686,CNIB,CNIB,131
261752512263,Canadian Red Cross,Canadian Red Cross,126
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,126
274877362536876,CUPE BC,CUPE BC,120
633812813408377,Elections Canada,Elections Canada,102
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
256967407720183,LEO,Léger,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
405377872902754,Canada Action,Canada Action,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
23543314803,CUPE SCFP,CUPE SCFP,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
590117937780756,Oil Sands Action,Canada Action,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
1418631235069620,OneCity Vancouver,OneCity Vancouver,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
107588675613544,Chilltv,Berris Karden,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
168617319831578,Nature Canada,Nature Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
291170657748377,Vancouver & District Labour Council,Vancouver and District Labour Council,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
568938803293644,True North,True North,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
104683759240550,Abbytv,Berris Karden,≤100
985797494956599,The News Forum,The News Forum,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
109268865789827,Sustainable Development Technology Canada,These ads ran without a disclaimer,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
169042736456594,All Out,ConnectAd,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
110002942006439,Chilliwack-Kent Conservative Party of BC,Chilliwack-Kent Conservative Party of BC,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
106716292413968,Mark Justice,These ads ran without a disclaimer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
100512297991906,Kamloops Thompson Cariboo Federal NDP,Kamloops NDP,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
111176008261790,West Coast Now,West Coast Now,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
104321259649840,CATIE,CATIE,≤100
796418163759235,GreenPAC,GreenPAC,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
111231197686977,The Breach,The Breach,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
226465707384132,Smithers Interior News,Black Press Media,≤100
