Page ID,Page name,Disclaimer,Amount spent (COP)
1137324852947717,Sandra Hernández,Sandra Hernández,38061
114636997892974,Camilo Manchola,Camilo Manchola,21421
152357555295342,Wilker Bautista,Wilker Bautista,19264
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,10873
1561180414017967,Juan Manuel Cortés,Juan Cortés,8204
362827957704531,Marco Adrián Artunduaga Gómez,Carlos Alberto Carrillo Perez,8186
101772341304724,HUILA Digital,HUILA Digital,7028
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,4881
107346928933328,Guillermo Artunduaga,Guillermo Artunduaga Acosta,4690
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,4681
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,4400
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,3995
821184711269478,Maria Fernanda Plazas,Maria Fernanda Plazas Bravo,3769
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,3356
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,3338
584994241973875,Willy Cabezas,William Andrés Cabezas Montealegre,3289
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,3218
1147318942107929,Todos Somos Una,DEBRAIN LLC,3165
102455054807790,Jorge Eduardo Ramirez,Jorge Eduardo Ramirez,2833
105848177845789,All Out en español,All Out Action Fund,2728
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,2687
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,2170
102143071616787,Goberna Colombia,Goberna,1712
105788042199348,James Urrego,Tuto Gonzalez,1661
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1615
105598124675352,General Juvenal Díaz,General Juvenal Díaz,1429
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1361
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,1323
1400280116941194,Fabian Diaz,Fabian Diaz,1305
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1201
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,1150
1119413181474050,El Avispero Mov,Movilizatorio,1022
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,988
251292808253299,Canadian College,Canadian College,985
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,972
454396071316750,Mauricio Salazar,Mauricio Salazar Pelaez,789
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,769
513373825500774,Catalina Ortiz,Catalina Ortiz,752
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,752
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,719
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,717
331723989837,Mapi Velasco,Mapi Velasco,711
105838268602868,María Doris Camacho,María Doris Camacho,708
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,692
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,690
101741566015291,Victoria Avendaño,Victoria Avendaño,554
345288946007447,Juan Diego Patiño Ochoa,Juliana Herrera Giraldo,547
101681055638055,Cambio educativo,Cambio educativo,537
1622001728047397,Harman Alcalde,Harman Alcalde,503
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,492
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,478
101672785855145,Irina Salas,Irina Salas,477
184284351706738,Lotería de Bogotá,Lotería de Bogotá,439
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,429
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,413
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,378
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,305
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,298
100813818397631,Fuerza Alternativa Sindical,Fuerza Alternativa Sindical,288
104064959093222,Linda Perdomo,Linda Perdomo,277
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,270
570755026718448,Javier Rubio De corazón a corazón,Camilo Andres Monroy Pardo,268
345288946007447,Juan Diego Patiño Ochoa,Deiman Esnider Hernandez Restrepo,236
108597662815379,Diego Garay Concejal,Diego Alexander Garay Ruiz,209
915743661945208,Alejandro Eder,Alejandro Eder,205
105589235648992,Idolos,Digital Force,203
101380898204542,Padre Huerfano,Padre Huerfano,201
101036275822842,Omar Gualteros,Agency Rockets,201
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,196
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,175
158439064365079,DR. Rodolfo Cruz,Juan Camilo Camelo Torres,172
105121071016378,Hugo Archila,Hugo Archila,166
148349507804,El Tiempo,Casa Editorial El Tiempo,159
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,158
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,151
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,142
481281655366879,Asobares Colombia,Asociación de bares de Colombia,135
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,135
1648417351861251,Cristian Mestra,Cristian Mestra,132
1649204585296525,Juan David Valderrama,Juan David Valderrama,126
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,126
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,123
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro Valencia,121
1589652347763879,Aquileo Medina A,Aquileo Medina Arteaga,118
299469560099835,Alcaldía de Cali,Alcaldía de Cali,118
229025100447408,Carlos Alberto López,Carlos Alberto López,115
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,104
179668218725736,Lina García Gañan,Lina Garcia,104
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,≤100
207832423191171,Emiro Arias,Emiro Arias,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,≤100
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
1115184931884092,Albert Corredor,Albert Corredor,≤100
2325955664348883,Cristhian Gómez,Cristhian Gómez,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
541385419359306,Felipe Becerra,Felipe Becerra,≤100
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,≤100
489327244878254,Carlos Parra,Carlos Parra,≤100
100745279605352,nuevasideas.co,Nelson Alexis  Ballesteros,≤100
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,≤100
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,≤100
101563649556730,Carlos Tavera,Carlos Tavera,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
102249549361395,Cuenta Con Mary,Cuenta Con Mary,≤100
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,≤100
335077837068367,Simón Pérez,Simón Pérez,≤100
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,≤100
476783733146107,Oscar Armando Trujillo,Oscar Armando Trujillo,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
1999950110104088,Heidy Sánchez,Jhoan Camilo Cifuentes Garcia,≤100
104709710873196,Raimundo Duarte Diaz,Raimundo Duarte Diaz,≤100
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,≤100
380912911974244,Alta Consejería TIC - Bogotá,Alta Consejería TIC - Bogotá,≤100
385663958916738,Juan Pablo Ramírez Galindo,Juan Pablo Ramírez Galindo,≤100
148553182705913,Claudia Andrade,Claudia Andrade,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
106317512287851,Javier chaparro,Nicolas Salamanca Rojas,≤100
140618522640240,Eurocine - Festival de Cine Europeo en Colombia,These ads ran without a disclaimer,≤100
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,≤100
111009515199981,Juan Fernando Alvarez Méndez,Juan Fernando Alvarez Méndez,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,≤100
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,≤100
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,≤100
769356313118755,Aportando al Cauca T.V,Gustavo Adolfo Guzman Vallejo,≤100
110631755313371,Farid Quintero,Jorge Medina,≤100
107267795571030,Emprendiendo con la Oportunidad,These ads ran without a disclaimer,≤100
378127682385944,Julián Peinado Ramírez,Julián Peinado,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
116801706827652,Mauricio Calderon,Mauricio Calderon,≤100
100132752831088,Natalia Lopez Fuentes,Natalia Lopez Fuentes,≤100
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,≤100
113802478345347,Javier Garcés,Javier Garces Mosquera,≤100
2248569068714530,Álvaro Andrés Raad,Álvaro Andrés Raad,≤100
365042347704443,CP Carlos Padilla,Carlos Padilla,≤100
162949777243451,Andrés Julián,Andrés Julián Rendon,≤100
462660883763346,Ronald Mayorga,Ronald Mayorga,≤100
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,≤100
105011584239888,Oscar Salas Parra,Oscar Salas Parra,≤100
2369166386675873,Mauricio Presente,Mauricio Rendón,≤100
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
118287037894779,Juntos Escribimos una Nueva Historia,Lina Rubiano,≤100
105109280969000,Agencia Axioma,Agencia Axioma,≤100
120677592657467,Data Analytic,Data Analytic,≤100
107787104895388,La Ópttica Popayán,La Óptica Popayán,≤100
105549448762445,Asesores de creditos de libranza,These ads ran without a disclaimer,≤100
112233823483908,Mallath Martinez,Mallath Martinez,≤100
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
228376881369888,Fredy Sanchez K,Fredy Sanchez K,≤100
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,≤100
1545442339029597,Christian José Moreno,Christian José Moreno,≤100
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,≤100
191459311042712,Jaime Andrés,Jaime Andrés,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
471544960330066,Yandun Diputado Natural,Jordi Julian Galeano Gomez,≤100
585354484854841,Milton Castrillón,Milton Castrillón,≤100
114978211575157,Jorge Enrique Ramírez Pulgarin,Jorge Enrique Ramirez Pulgarin,≤100
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,≤100
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,≤100
963227387143893,Etelivar Torres,Etelivar Torres,≤100
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,≤100
109055928797982,Lina De Armas,Jean Carlos Garcia Santander,≤100
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,≤100
1956865101237851,Lucía Carvajal,Lucía Carvajal,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
1856466104668553,Rigoberto Lasso Balanta,Lina Rubiano,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,≤100
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,≤100
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,≤100
104969865721375,Profes.movimientociudadano,John Bazurto,≤100
111772564882372,Jhon Edwin Andrade,Jhon Edwin Andrade,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,≤100
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,≤100
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,≤100
105097308302010,Cundinamarca con Dignidad,Amy Reina Mayorga,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,≤100
447123426141864,Lina Maria Garrido,Ricardo Andrés Peña Alcate,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
