Page ID,Page name,Disclaimer,Amount spent (MXN)
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,2942
105291228709143,Rotativo México,Rotativo México,2789
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2289
192680674189566,El Respetable,Bruno Agustin López Arguelles,2117
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1967
248970878493624,Pulso Ciudadano,Pulso Ciudadano,1933
104745382187531,The Times Mexico,The Times Mexico,1723
113990284949467,Avance y Progreso,avanceyprogreso.com,1670
1275235792603673,Susana De la Rosa,Susana De la Rosa,1430
630661037367142,Futuro,Futuro,1241
1170937542921337,Industria Mexicana de Coca-Cola,These ads ran without a disclaimer,1219
105728245738079,Andan Agusto,Que Siga López,1142
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1134
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,907
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,883
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,780
111094778258609,Chema Martínez,Chema Martínez,716
56713285274,Greenpeace México,Greenpeace México,694
102713462642162,Campeche con la 4T,campecheconla4t.com,669
465531963489973,Verónica Delgadillo,Verónica Delgadillo,617
101424322867061,Guadalajara Crece,Guadalajara Crece,506
170761873343298,Tecutli Gómez,Tecutli Gomez,506
110995168602495,Así se Informa,Asi se Informa,501
100295832888456,Con Claudia Si,conclaudiasi.net,497
669306863144908,Alberto Esquer,Alberto Esquer,471
116433311381559,Crónicas de a Pie,Cronicas de a Pie,470
100327629549678,Transformando con Claudia,Transformando con Claudia,469
117578037942108,Democracia Informada,https://democraciainformada.com/,466
1612243815728176,México Bien Hecho,These ads ran without a disclaimer,430
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,385
115475744802204,Oleada 4T,Oleada 4t,378
115473561466606,Transformando con valor,Transformando con Valor,370
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,319
1698885063694002,María Gómez,María Gómez,312
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,303
48966795116,Amnistía Internacional México,Amnistía Internacional México,289
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,286
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,266
463358453871269,JuanMa Munguía,JuanMa Munguía,237
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,222
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,221
1183421698366005,Citlalli Amaya,Citlalli Amaya,207
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,200
109634395756375,Save the Children México,Save the Children México,199
109177781678957,Bumble Mexico,These ads ran without a disclaimer,198
421877377878288,Municipio de Querétaro,Municipio de Querétaro,191
254852601222832,CEMEX México,CEMEX México,179
110731518636712,Por el Cambio,porelcambiomx.com,167
427137767353498,Clemente Castañeda,Clemente Castañeda H,166
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,127
101128435630238,Química y Formulación,Química y Formulación,111
114158248252278,Cursos Gratis 2023,Convocatorias 2023,111
100242005506001,Medestetic México,Medestetic México,110
101212808784634,República 21,Rosa Eugenia Diaz Biones,108
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,106
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,106
107652783975551,CS Medicina Estética,CS Medicina Estética,105
133478060111915,CEMEX Impacto Social,CEMEX México,101
669306863144908,Alberto Esquer,Moisés González,≤100
1522195418029530,Político MX,PolíticoMX,≤100
1545555582174942,TResearch,TResearch,≤100
107320047982774,TRS Analytics,TRS Analytics,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
102735202524490,Sufragio ORG,Sufragio Org,≤100
104899627988168,Félix Gastelum,Félix Gastelum,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
167605430088051,Jonathan Bañales,Jonathan Bañales,≤100
104494905701158,Al Chile,Al Chile,≤100
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
171494803269262,Noticias México,euthenics,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
112507801521278,VEMO,VEMO,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
196705420663884,Código Magenta,Código Magenta,≤100
106995441434905,KARLA CRUZ,SamKai,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
120286911008230,PoliticMex,Hector Daniel Sanchez Moreno,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100
104045385943888,Razones ZMG,Razones ZMG,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100
103380265404398,Jal news,jalnews,≤100
101115402040966,Pixel News,¿Qué pasa en Jalisco?,≤100
109636115031867,Jalcirco,Estrategia Social,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
368555896997049,Enrique Estrada,Enrique Estrada,≤100
165963620232019,Academias Municipales de Guadalajara,Academias Municipales de Guadalajara,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
116301054744029,Claudia Aldrete,Brecha Comunicación,≤100
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
101701991930418,UNIDEV,UNIDEV,≤100
107153764296748,"Federación Internacional de Belleza, Estetica y Moda",Juan Paul Tovar Manrique,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100
114024430364416,YoXmx,Yoxmex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
109804970767338,Advance,Advance Desarrollo,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
458859544909547,DICES,DICES,≤100
108171541843428,El mariachi viajero,¿Qué pasa en Jalisco?,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
106985225296750,Lavadero Grillero,¿Qué pasa en Jalisco?,≤100
100394742608923,Águila Naranja,Águila Naranja,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
109896661873670,Bienestar México,Bienestar México,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
164183347562623,Denuncia México,euthenics,≤100
156639921819,Gii360,Gii360,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
235606900176440,Macronews,Macronews,≤100
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
506419846067721,SNTE 50,SNTE 50,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
117131757988878,Tasteful rh1,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1861550397441449,Revista32,Revista32,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
105848177845789,All Out en español,All Out,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
458786477821554,Salvador Villalobos,Consejo de la Comuniación,≤100
681291175575804,Visible,Lievant Studio,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
108672891272896,Al Día con México,Al Día con México,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100
108460405435270,Enbroncados,Enbroncados,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
102601911392795,Luz Elena Morales,Brecha Comunicación,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
101421899436787,Venta Directa SHCP,Andrea Acosta Romero,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
2330030160374237,Balance 24,Balance 24,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
104703872565471,Zoila Feminista,Zoila Feminista,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comuniacion,≤100
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,≤100
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100
938768836145406,Consejo Nuevo León,Consejo Nuevo León,≤100
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100
148803438464663,MNoticias,MNoticias,≤100
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
1464452090535253,Red Ciudadana,Red Ciudadana,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
1522195418029530,Político MX,Político MX,≤100
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
100101715679554,ZOE México,ZOE México,≤100
194404817265439,Alpha Hardin,These ads ran without a disclaimer,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
100284049183600,Campeche Central,Campeche Central,≤100
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
107924793226971,Última trinchera,Roberto Enrique Galindo Dominguez,≤100
257713908408696,Amauri Morán,Hector Amauri Huerta Morán,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
684753748621988,Unidos Yucatán,Alberto Curiel,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
923633637651202,Morena Sí,Morena Sí,≤100
1413293405662235,Red Diversidad,Jose Eduardo Rodriguez Perez,≤100
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
1419517028089990,ALARP México,These ads ran without a disclaimer,≤100
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
1151988944878195,Veterinaria Durango,Veterinaria Durango,≤100
106952860994073,La Crítica,La Crítica,≤100
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100
190125314359882,Ofimart México,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
791951890896578,Patricia Salazar,Patricia Salazar,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
848575175201218,Martha Márquez,Martha Cecilia Márquez Alvarado,≤100
112934278388222,Cárdenas Portilla Asesores Normativos,These ads ran without a disclaimer,≤100
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
105994271598746,Esaú Hernández,Esaú Hernández Hernández,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
92465443899,Reporte Índigo,Capital Media,≤100
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
314304785323675,Red Yucatán,Red Yucatán,≤100
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
1438179653137260,Centro Carbonell,These ads ran without a disclaimer,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
109904794917431,Causa Magisterial,Eduardo Grajales,≤100
101259548948419,BenditaRed,BenditaRed,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100992392634137,Secretaría  de Bienestar y Desarrollo Sustentable de Sinaloa,Cecilia Maria Cota Carrasco,≤100
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100
369980863177123,Eder López,Partido Encuentro Solidario,≤100
318406461912802,Defensa Ambiental A.C.,These ads ran without a disclaimer,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,Eduardo Grajales,≤100
101590605079276,JuanJo Gutiérrez,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
215664318620433,Sustentur,Sustentur,≤100
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100
109927953731014,Espacio Libre México,Espacio Libre México,≤100
1750940471890792,SUMA,"Hagámoslo Bien por una Cultura de la Legalidad, A.C.",≤100
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
2447618712118813,Lo que calla CoatZa 1.0,Agustín Bolaños Castillejos,≤100
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100
444690128958139,Certeza Política,Certeza Política,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
103854053065740,IDEEA Consulting,These ads ran without a disclaimer,≤100
110929128613594,Prepa En Línea SEP,Unidev Universidad SC,≤100
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100
377671629054421,Polemon,Polemon,≤100
190009668236094,Agencia Informativa GraphosCc Tlx,GraphosCc Tlx,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
408078479564145,Eximics,These ads ran without a disclaimer,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
239400469424248,Hazte sentir,Hazte Sentir,≤100
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100
906257759412149,mmasm,These ads ran without a disclaimer,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
186509968038074,El Informador Obrero,El Informador Obrero,≤100
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100
100568824927413,Ricardo Rubio,These ads ran without a disclaimer,≤100
952701658121166,Juan José Frangie,Juan José Frangie,≤100
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100
112393455126732,Sergio López Rivas,Luis Antonio Sariñana Arreola,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
111747610668938,Nota Online.,Nota Online.,≤100
107870682110306,Cooltivando Ideotas,These ads ran without a disclaimer,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
100711195224121,Mexicanos por la 4T Jalisco,These ads ran without a disclaimer,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100
