Page ID,Page name,Disclaimer,Amount spent (EUR)
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,292
38296327361,Ecolo,Ecolo,257
121822074551891,Action Damien - Damiaanactie,Action Damien,239
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,159
1845447639031005,Mayor Bradburn,These ads ran without a disclaimer,140
780466711993867,Nespresso,Nespresso,138
73232790238,Greenpeace Belgium,Greenpeace Belgium,137
127544574000243,ING Belgique,ING Belgique,117
556347961236170,FGTB Titres-services,FGTB Titres-services,104
174309193235171,FGTB Construction,FGTB Construction,≤100
117277268286025,Fairtrade Belgium,Fairtrade Belgium,≤100
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,≤100
53838654385,PTB,PTB,≤100
188327518013652,Comac Liège,Comac Liège,≤100
386211174868638,Comac étudiants,Comac,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
365952313470327,Médecins Du Monde Belgique,Médecins Du Monde Belgique,≤100
767225030115378,ENGIE Foundation,ENGIE Belgium,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
376493959151704,Philippe Henry,Ecolo,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
1885580581677707,maconstruction.be,maconstruction.be,≤100
102084208341677,Sarah Schlitz,Ecolo,≤100
109303661918715,Yvan Verougstraete,Les Engagés,≤100
57253967150,Vooruit,Vooruit,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
155682534507894,Eneco Belgium,Eneco Belgium nv,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
29384148415,Paul Magnette,Paul Magnette,≤100
231761930313004,Droits des Intérimaires,FGTB Intérim,≤100
108645756526900,Chez Nous,Chez Nous,≤100
56605856504,Vlaams Belang,Vlaams Belang,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
304080633021701,Jacqueline Galant,Gillian Pol Hermand,≤100
1072946686097546,Mathilde Vandorpe,Les Engagés,≤100
749777558375241,Ladbrokes Belgique,Ladbrokes Belgique,≤100
100590008596220,Georges Gilkinet,Ecolo,≤100
178362315106,European Parliament,European Parliament,≤100
279758248890258,François Desquesnes,Les Engagés,≤100
105387239151389,WWF Youth Belgium,WWF-Belgique,≤100
327421871541107,Simon Moutquin,Simon Moutquin,≤100
382142342334084,USR Belgia,Partidul Uniunea Salvați România,≤100
1473802016233527,Informazout,Informazout,≤100
108150475417413,Les futurs.brussels,Les futurs.brussels,≤100
110049460908305,Zakia Khattabi,Ecolo,≤100
316139873331,A.S.Adventure,A.S.Adventure,≤100
16301530829,Elio Di Rupo,Elio Di Rupo,≤100
16123379845,André Antoine,Les Engagés,≤100
549906475047973,Arkopharma Belgium,Arkopharma Belgium,≤100
278758345625756,Vanessa Matz,Mélanie Leponce,≤100
173518112695794,DéFI,DéFI,≤100
278758345625756,Vanessa Matz,Les Engagés,≤100
361250950623072,Julien Matagne,Les Engagés,≤100
1379710762295495,Maxime DAYE,Maxime Michel A Daye,≤100
273659720232767,Christophe Bastin,Les Engagés,≤100
805999309414488,Anne-Catherine Goffinet,Les Engagés,≤100
504580942987092,Egbert Lachaert,Open Vld,≤100
110844205773,WWF-Belgium,WWF-Belgium,≤100
290536231471445,David Leisterh,David Leisterh,≤100
1585925054768606,Christliche Krankenkasse - CKK,Mutualité chrétienne (MC),≤100
315662412174661,Kim De Witte,PVDA,≤100
