Page ID,Page name,Disclaimer,Amount spent (PYG)
303795153430459,Capitán Apodaca - Gobernador,Adventura,208202
102555569211913,Anita Stete Concejal Departamental,Anita Stete Concejal Departamental,153500
1468570519872644,Santiago Peña,PRANA SA,139842
102917519228790,Bruno Defelippe,PautaPY,74279
532716330164048,Sole Núñez,PautaPY,54790
196599783696918,Efrain Alegre,Comunicá,51126
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,38703
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,35894
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,21779
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21536
100588788587363,Fernando Ramírez,Fernando Luis Ramirez Gonzales,14410
1310731702357133,GEN,GEN,14358
132554373464255,La Nación,La Nación,14358
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,14311
110258800564741,Ing. Luis Riveros,Luis Riveros,8234
109626041763537,Natalicio Chase,Global Agencia,7634
110382581891524,,Biedermann Publicidad S.A.,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,5475
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5229
1692624097481207,Mujeres GANAR,Mujeres GANAR,4987
106257452820864,Tito Saguier,PautaPY,4584
102738046115595,Hernán Codas,Hernán Codas Jacquet,4540
108839041769929,José López,Hugo Alfonso Aquino Diaz,4416
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3937
517426394969535,Ricardo Canese,Ricardo Canese,3897
647864758888200,Seba Garcia,Sebastian Garcia,3867
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3837
153958777947957,Paulo Reichardt,Paulo Reichardt,3734
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3632
241512319274531,Sixto Pereira,Sixto Pereira,3623
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2856
1753251591598763,Dani Mujica,Dani Mujica,2763
102467002671611,Jorge Heisecke,Jorge Heisecke,2762
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2584
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,2554
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2451
125314197496488,Carlos Filizzola,Carlos Filizzola,2364
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2099
114061877001545,Víctor Pecci,Esencia News SA,1883
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1748
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1655
101398472410339,Monica Ramirez,Monica Ramirez,1310
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1292
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,1289
294693311318315,Miguel González Senador,Miguel González Senador,1159
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,983
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,864
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,857
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,817
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,752
111157821719874,Sonia Fleitas Senadora,Mister Co.,617
109793511728616,La Precisa,These ads ran without a disclaimer,528
1578664545555777,Oviedo Matto,Oviedo Matto,487
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,447
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,417
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,416
102137945346781,Movimiento Ciudadanía Activa,PautaPY,411
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,363
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,300
101472922174657,Payo Urgente911,Payo Urgente911,300
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,296
110042318505775,Zenaida La Senadora del Pueblo,Zenaida La Senadora del Pueblo,292
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,289
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,286
