Page ID,Page name,Disclaimer,Amount spent (SEK)
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
114526821939129,Arla,Arla,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
151159271594797,Systembolaget,Systembolaget,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
101341883359561,Matsmart Sverige,Matsmart,≤100
111630258867610,Röda Korset,Röda Korset,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
42676805259,Diakonia,Diakonia,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
186513678039755,Fortum,Fortum Sverige,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
1550565435200255,Ytterjärna Forum,These ads ran without a disclaimer,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
273053169937029,ClimateHero,ClimateHero,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
197762513603868,MÄN,MÄN,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
