Page ID,Page name,Disclaimer,Amount spent (TWD)
598218730636680,彰化邱建富,邱建富,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
227597833442,鄭南榕基金會．紀念館,鄭南榕基金會．紀念館,≤100
267210596804238,啟德機械起重工程-股公司,鈺梅蔡,≤100
375176372888863,桃園電子報,桃園電子報,≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
383174975382808,鍾沛君,鍾沛君,≤100
829253007099726,張肇良會做事,肇良 張,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
1565253993719446,Hahow 好學校,These ads ran without a disclaimer,≤100
1587628301470657,林沛祥,沛祥林,≤100
975011942576859,MIRAE 未來美,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
