Page ID,Page name,Disclaimer,Amount spent (PHP)
112131201686528,SUPER KAP,The Message Booster Enterprise,≤100
108285398860955,Evolve Republic,Evolve Republic,≤100
102965912000814,Congressman Hori Horibata,Congressman Hori Horibata,≤100
100562967966954,Radyo BAHIN,WFPH,≤100
104291395914077,Nuclear Supporters PH,Nuclear Supporters PH,≤100
426799224176976,Ebenezer is Marketing,These ads ran without a disclaimer,≤100
102520795250344,Thinking Surigaonon,Thinking Surigaonon,≤100
254225618540932,Love ng QC si Teacher,Polsure,≤100
126919387470670,Rufus B. Rodriguez,Rufus Bautista Rodriguez,≤100
100107185753805,Rep. Claudine Bautista,Rep. Claudine Bautista,≤100
212808672071102,MWSS Regulatory Office,MWSS Regulatory Office,≤100
105646971599355,Surigao Viral Issues,Surigao Viral Issues,≤100
105929115643626,Cong. Caroline Tanchay,Cong. Caroline Tanchay,≤100
1726818180912288,Carlbalita Cotabato,These ads ran without a disclaimer,≤100
121096004646927,"Pablo John ""PJ"" Garcia",Friends of PJ Garcia,≤100
138279376537685,Bebot Rodriguez,Jocelyn Bautista Rodriguez,≤100
110529111699411,PhilNews24,Polsure IT Services,≤100
106219125482934,"Vice Mayor J. Melchor Quitain, Jr.",Melchor Jr. Bumpus Quitain,≤100
101082242758012,Asenso News Iligan City,Asenso News Iligan City,≤100
101402578133322,DK-Core News,These ads ran without a disclaimer,≤100
231715557511650,Solo Parents,Polsure,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
887289491336788,Like Really?,These ads ran without a disclaimer,≤100
118562497812908,People's Daily Online_BM,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
109335605140131,Invest SEA,These ads ran without a disclaimer,≤100
204740833658478,Exness Life,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
