Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1170937542921337,Industria Mexicana de Coca-Cola,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
114158248252278,Cursos Gratis 2023,Convocatorias 2023,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100
101701991930418,UNIDEV,UNIDEV,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
114024430364416,YoXmx,Yoxmex,≤100
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
171494803269262,Noticias México,euthenics,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
923633637651202,Morena Sí,Morena Sí,≤100
235606900176440,Macronews,Macronews,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
101259548948419,BenditaRed,BenditaRed,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
1066625560204617,Food and Travel Experiences,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,≤100
109896661873670,Bienestar México,Bienestar México,≤100
314304785323675,Red Yucatán,Red Yucatán,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
104494905701158,Al Chile,Al Chile,≤100
110929128613594,Prepa En Línea SEP,Unidev Universidad SC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
1545555582174942,TResearch,TResearch,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
109634395756375,Save the Children México,Save the Children México,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
458859544909547,DICES,DICES,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,≤100
148803438464663,MNoticias,MNoticias,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
120286911008230,PoliticMex,Hector Daniel Sanchez Moreno,≤100
104703872565471,Zoila Feminista,Zoila Feminista,≤100
