Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,51245
110447625137045,Pilar Callizo,PautaPY,30628
1468570519872644,Santiago Peña,PRANA SA,29283
150229055012487,UNICEF Paraguay,UNICEF Paraguay,29283
241512319274531,Sixto Pereira,Sixto Pereira,27574
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
102467002671611,Jorge Heisecke,Jorge Heisecke,6738
102963512483270,PyElige,PY Elige,6555
103067808746490,Omar Velázquez,Omar Velazquez,6544
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5286
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4379
325540631525675,En La Tecla,En la Tecla,3424
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3328
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2755
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2718
113351910838827,Alma Cívica,Alma Cívica,2708
102266292553995,Sucia Política,Diego Ricardo Ramírez,2702
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2342
102917519228790,Bruno Defelippe,Bruno Defelippe,1994
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1993
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1459
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1232
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1220
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1217
517426394969535,Ricardo Canese,Ricardo Canese,1214
103429818624929,Edu Garay,Eduardo Garay,944
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,783
111912341409356,Centinela del Norte,Centinela del Norte,613
359307964420456,Terere Cómplice,Meli Olavarrieta,588
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,478
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,475
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,473
107706177740738,Periodismo 29,Periodismo 29,414
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,411
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,349
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,349
109041755331821,Esther Roa,Maria Esther Roa De Espinola,323
842006342844392,Pautas Políticas Py,Pautas Políticas Py,277
107558844100122,Pastor Filártiga,Pastor Filártiga,273
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,269
196599783696918,Efrain Alegre,Efrain Alegre,264
1365651890238610,Soberanía Paraguay,Prensa_Py,254
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,141
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
