Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4452
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,3787
104680124489636,Demoscopia Digital,Demoscopia Digital,1765
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1611
102219139246608,MarceLovers,Mundo Millenial,1134
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,940
923633637651202,Morena Sí,Morena Sí,820
56713285274,Greenpeace México,Greenpeace México,607
1861550397441449,Revista32,Revista32,571
101267031439463,Voz de las Empresas,Consejo de la Comunicación,536
114933404815809,Hoy Veracruz,Hoy Veracruz,442
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,434
645731535452116,FactoMétrica,FactoMétrica,420
107733571881670,The Street Journal,The Street Journal,379
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,374
108843925113701,Veracruz Ahora,Veracruz Ahora,317
114158248252278,Convocatorias 2023,Convocatorias 2023,282
113990284949467,Avance y Progreso,avanceyprogreso.com,248
109634395756375,Save the Children México,Save the Children México,240
617214185047697,Oliva Noticias,Oliva Noticias,239
104745382187531,The Times Mexico,The Times Mexico,231
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,228
107925032255657,Cadena Transformación,Cadena Transformacion,218
469246976533189,Santiago Creel,SantiagoCreelM,208
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,176
115475744802204,Oleada 4T,Oleada 4t,172
110995168602495,Así se Informa,Asi se Informa,171
48966795116,Amnistía Internacional México,Amnistía Internacional México,160
104800055232221,Electoralia,electoralia,160
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,159
458859544909547,DICES,DICES,152
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,142
118089944564637,El México que Informa,El México que Informa,142
108176578917695,El Bienestar de México,Julio Rodríguez,140
1593314520941799,Noti Siete,Informativo7,139
156639921819,Gii360,Gii360,137
101701991930418,UNIDEV,UNIDEV,135
104392582445754,Paradigma,Paradigma,135
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,135
936003293273572,Nexo Político,Nexo Político,131
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,124
1452189031676518,Hyundai México,HYUNDAI MEXICO,124
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,122
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,117
122404620204,Oxfam México,OXFAM MEXICO AC,116
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,109
111335258596893,Mandarina Noticias,Mandarina Noticias,108
103160281865723,Roberto San Roman,Roberto Francisco San Roman Solana,103
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",102
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,≤100
1545555582174942,TResearch,TResearch,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
345995382241686,PODER 360,PODER 360,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
105181744908231,Teniente Coronel Carlos Cruz,Emilio Toledo Arevalo,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
110723001382126,SuperChairos,SuperChairos,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100
880157362135431,TVS Noticias,Esperanza Vargas,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
109896661873670,Bienestar México,Bienestar México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,≤100
1941911942555416,Profesor Isaac Guerrero,Isaac Guerrero,≤100
100242005506001,Medestetic México,Medestetic México,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
1600881303533199,The QAlliance,Q Alliance,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
311438902571043,HSBC,These ads ran without a disclaimer,≤100
171494803269262,Noticias México,euthenics,≤100
103783664917988,BE-Learning,These ads ran without a disclaimer,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100
105848177845789,All Out en español,All Out,≤100
217358075441896,Florencia Martínez Rivera,Antonio De Jesus Orozco Perez,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100
114024430364416,YoXmx,Yoxmex,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
101205028819726,Motivos para seguir,Motivos para seguir,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
109491308248942,Karol Mar,Karol Mar,≤100
115499391426868,Evidencias,Evidencias,≤100
1687549091352907,Genaro Vazquez,Genaro Vazquez,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
101801058772861,José Alberto Hernández Melgarejo,José Alberto Hernández Melgarejo,≤100
