Page ID,Page name,Disclaimer,Amount spent (COP)
114091374978595,Crónica isleña,Crónica isleña,143960
159514754069267,Partido Cambio Radical,Partido Cambio Radical,6474
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,4234
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1100
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,1066
1147318942107929,Todos Somos Una,DEBRAIN LLC,925
286568181368830,Jhon Ortega,Jhon Ortega,792
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,777
101071764864119,Dulce Veneno,Dulce Veneno,355
107405449071319,Con la suya,Con la suya,344
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,275
105848177845789,All Out en español,All Out Action Fund,247
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,238
103754197881668,Esteban Restrepo,Esteban Restrepo,236
101391859627743,Colombia sin miedo,Colombia sin miedo,226
102143071616787,Goberna Colombia,Goberna,222
100475532513857,Cristian Halaby,Cristian Halaby,214
1823807254333065,Soy Más País,Soy Mas Pais,201
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,178
114778278552099,Octavio Cardona León,Octavio Cardona León,178
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,168
868533760184833,Mónica Gaitán,Mónica Gaitán,143
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,140
1119413181474050,El Avispero Mov,Movilizatorio,135
108202298520665,Tatiana Safar,La Digital,118
765302097170348,Línea Cero,Linea Cero,113
120137021029235,Prolicores,These ads ran without a disclaimer,104
1400280116941194,Fabian Diaz,Fabian Diaz,103
102649172879833,Colombia al Día,Colombia al Día,101
838927469815494,Diana Diago,Diana Diago,≤100
107630602393621,Hora de Justicia,Horadejusticia,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
110036132129269,Alerta Noticias,Alerta Noticias,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
100577542747790,Visensu Professional Services,These ads ran without a disclaimer,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
407615769604377,Mutante,Fundación Mutante,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
348915865720686,Publicarte Digital,Publicarte Digital,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
542024685923883,Cooperamos Educación,Cooperamos Educación,≤100
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,≤100
112505265094567,Mario Gutiérrez,Mario Gutiérrez,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,≤100
104649770935802,Voz Libre,Voz Libre,≤100
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
115998504862326,Felipe Barahona Torres,These ads ran without a disclaimer,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
100397975380528,Amigos de Dumek,Amigos de Dumek,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
683621885443322,Selina,These ads ran without a disclaimer,≤100
101752998557724,Marketing Político,Marketing Político,≤100
