Page ID,Page name,Disclaimer,Amount spent (CAD)
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,1013
376006035816016,Storyworth,These ads ran without a disclaimer,496
110905578614041,Drax Group Canada,Drax Group Canada,392
453724058039992,viaSport British Columbia,viaSport British Columbia,324
261752512263,Canadian Red Cross,Canadian Red Cross,311
6319213302,Heart & Stroke,Heart & Stroke,268
203485052997041,Hospital Employees' Union,Hospital Employees' Union,265
104386908631938,Pathways Alliance,Pathways Alliance,262
106783791063349,VHLA Media,VHLA Media,257
195608229977,BC NDP,BC NDP,243
168106993245736,Canada Post,Canada Post,209
232428989879,Maybelline New York,Maybelline New York,203
48799305725,AIDS Vancouver,AIDS Vancouver,191
303473312998028,FedEx,FedEx,176
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,159
35715544220,Stand.earth,Stand.earth,152
213671857639,BCGEU,BC General Employees' Union,144
45337425068,CARE Canada,CARE Canada,142
9333642607,TELUS,TELUS,125
115835521825983,UNHCR Canada,UNHCR Canada,123
27234020592,UNICEF Canada,UNICEF Canada,118
14742445214,BC Green Party,BC Green Party,114
274877362536876,CUPE BC,CUPE BC,114
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,109
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,107
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,102
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
256967407720183,LEO,Léger,≤100
168617319831578,Nature Canada,Nature Canada,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
135150073228437,Island Health,Island Health,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
103223222015913,Nowly,nowly,≤100
633812813408377,Elections Canada,Elections Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
110987168243407,Canadian Views on Mental Health,These ads ran without a disclaimer,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
1564093307142342,BCLC,British Columbia Lottery Corporation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
985797494956599,The News Forum,The News Forum,≤100
2112106495731697,Wild First,Canadian Coastal Research Society,≤100
113841881667321,,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
202220023130891,Bell Canada,Bell Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
350212388752317,"Katrina Chen, MLA for Burnaby-Lougheed",BC New Democrat Caucus,≤100
190984527736531,Kyle Sampson,Kyle Sampson,≤100
150306656409,BC Hydro,BC Hydro,≤100
245013842275891,CUPE Alberta,CUPE Alberta,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
169042736456594,All Out,ConnectAd,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
134455149912301,Seva Canada,Seva Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
105754167560390,Ekō Canada,Ekō,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100
104321259649840,CATIE,CATIE,≤100
114928668259182,316 dang cap nhi,These ads ran without a disclaimer,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
136772905237,Historica Canada,Historica Canada,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
842010632481715,National Observer,National Observer,≤100
111231197686977,The Breach,The Breach,≤100
193973967301391,Pacific Salmon Foundation,Pacific Salmon Foundation,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
226465707384132,Smithers Interior News,Black Press Media,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
7996548092,University of Victoria,These ads ran without a disclaimer,≤100
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
