Page ID,Page name,Disclaimer,Amount spent (CAD)
16761458703,University of British Columbia,The University of British Columbia,2609
230448456985193,Elections Ontario,Elections Ontario,2607
154462904588700,Enbridge Gas,Enbridge Gas,1638
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1579
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,1343
109045051805492,Made The Canadian Way,Canadian Energy Centre,1101
113297740077607,Canadian Energy Centre,Canadian Energy Centre,900
160136850711053,CUPE Ontario,CUPE Ontario,711
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,673
115835521825983,UNHCR Canada,UNHCR Canada,531
163261390365324,Elementary Educators,Elementary Educators,512
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,460
139019864276,Oxfam Canada,Oxfam Canada,457
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,395
163336718421,PSAC - AFPC,PSAC - AFPC,359
1562700347383830,Chef Craig Wong,Ivy Lam,348
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,343
633812813408377,Elections Canada,Elections Canada,318
180862678644381,Ontario NDP,Ontario NDP,296
394745970602999,The Council of Canadians,The Council of Canadians,282
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,258
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,256
136772905237,Historica Canada,Historica Canada,252
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,250
104386908631938,Pathways Alliance,Pathways Alliance,235
114849617772737,Care2 Canada,Press Pause Collective,233
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,220
107385241806,Plan International Canada,Plan International Canada,191
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,186
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,184
1097840090260804,National Police Federation,National Police Federation,182
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,182
27234020592,UNICEF Canada,UNICEF Canada,176
105168452865235,Bell Aliant,Bell,171
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,158
386234648495459,Home Care Ontario,Home Care Ontario,127
168617319831578,Nature Canada,Nature Canada,127
123235041462,The Fraser Institute,Fraser Institute,121
113451888040685,KW Energy Home Services,KW Energy Home Services,115
159713615718,WWF-Canada,WWF-Canada,112
152759126824,Enbridge,Enbridge,106
281999881613,World Vision Canada,World Vision Canada,104
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,104
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,103
106183171866567,Fairness for Drivers,Fairness for Drivers,102
123279994379030,Participaction,ParticipACTION,102
327971477301533,City of Kingston - Municipal Government,City of Kingston,101
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,101
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
35715544220,Stand.earth,Stand.earth,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
2161474537462046,Solar X,Solar X,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
642957175880174,County of Wellington,County of Wellington,≤100
405377872902754,Canada Action,Canada Action,≤100
321351607970406,The Narwhal,The Narwhal,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
652812671407912,Selam Debs,Selam Debs,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1671097993122619,Children Believe,Children Believe,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
568938803293644,True North,True North,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
202220023130891,Bell Canada,Bell Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
112372236849995,Ontario College of Family Physicians - OCFP,Ontario College of Family Physicians - OCFP,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
883120228472315,Agriculture and Agri-Food Canada,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
134455149912301,Seva Canada,Seva Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
169042736456594,All Out,ConnectAd,≤100
111231197686977,The Breach,The Breach,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
373954249332045,Rodica Iliescu Re/Max All Stars Realty Inc.,These ads ran without a disclaimer,≤100
100345752618521,Neighbour Media,neighbour media,≤100
362729057195209,Market One,Market One Media Group,≤100
114104888684854,Élections Ontario,Elections Ontario,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
49530722523,Ecojustice,Ecojustice,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
692019814333108,Collecdev,These ads ran without a disclaimer,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
145280685523934,DesignTO,DesignTO,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
100619261701662,Small Ownership Landlords of Ontario,SOLO Ontario,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
104811292976689,SOS violence conjugale,SOS violence conjugale,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
282100088475024,Philip Hetherington Music,Philip Hetherington Music,≤100
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
105764658152064,Larry Brock,Larry Brock,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
105754167560390,Ekō Canada,Ekō,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
115023341897487,BellAliantFR,Bell,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
99737429800,The 519,The 519,≤100
267023623933372,Endangered Ecosystems Alliance,These ads ran without a disclaimer,≤100
823378977706779,Queen's Department of Geological Sciences and Geological Engineering,These ads ran without a disclaimer,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
474157022706408,Thunderbird Partnership Foundation,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
113549658735327,Senator O'Connor Alumni Association,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
117926081552324,Équiterre,Équiterre,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
985797494956599,The News Forum,The News Forum,≤100
109210999137883,Canada's History,Canada's History,≤100
1794905637231234,Sammy Ijaz Regional Councillor,Sammy Muhammad Ijaz,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
256967407720183,LEO,Léger,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
249953187642,Councillor/Conseiller Steve Desroches,Stephen J Desroches,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
199179764130911,Corrine Rahman,Corrine Nermala Rahman,≤100
13112212202,Tim Louis,Tim Louis,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
114286393699596,The Peak,These ads ran without a disclaimer,≤100
150222518378635,NOSM University—Université de l'EMNO,These ads ran without a disclaimer,≤100
103007666061899,gala.dain,These ads ran without a disclaimer,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
115417278085159,Atlantic Project Cargo,These ads ran without a disclaimer,≤100
100918269422156,Marvelouses,These ads ran without a disclaimer,≤100
1940052606309667,Bleecker&bliss,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
103350612362345,Strong Coast,Strong Coast,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
