Page ID,Page name,Disclaimer,Amount spent (EUR)
106532108532787,Unité des Communes valdôtaines Grand-Paradis,Unité des Communes valdôtaines Grand-Paradis,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
789403241098869,Lo Pan Ner,LO PAN NER SOC COOP,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
230022114591754,Rete Civica Valle d'Aosta,Rete Civica Valle d'Aosta,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
309840349048638,e.on,E.ON Energia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
178362315106,European Parliament,European Parliament,≤100
1538926219695299,Genova che osa,Genova che osa,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
88997912868,WWF Italia,WWF Italia,≤100
101809911384599,Flowe,Flowe,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
123495291012482,Salone Internazionale del Libro,Salone del Libro,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
104398884619766,Ministero dell'Economia e delle Finanze,These ads ran without a disclaimer,≤100
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
295129913955200,Aboca,Aboca,≤100
103903979291473,Viminale - Ministero dell'Interno,Viminale - Ministero dell'Interno,≤100
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
1000392486681830,Italia Viva,Italia Viva,≤100
45408828511,OIPA Italia,OIPA,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100
141019746076225,Sorgenia,Sorgenia,≤100
552258794815609,CISOM Corpo Italiano di Soccorso dell'Ordine di Malta,CISOM Corpo Italiano di Soccorso dell'Ordine di Malta,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
870268356345640,Helpcode - Il diritto di essere bambini,Helpcode - Il diritto di essere bambini,≤100
190837724659552,Consulcesi,Consulcesi,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
851927164832967,Colussi GranTurchese,Colussi,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
478247465671732,TotalEnergies,TotalEnergies,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
518554421552994,quixa,quixa,≤100
197449616933013,Le edizioni del Mulino,Le edizioni del Mulino,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
106199837902239,Innesti,Caviro sca,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
158631584189136,Fondazione UniVerde,Fondazione Univerde,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
31893742684,Banca Sella,BANCA SELLA SPA,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
102075069519023,MetaCometa,MetaCometa APS,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
526901760669684,Partito Animalista Europeo,Partito Animalista Europeo,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,≤100
104048831252,Carlo Fidanza,Carlo Fidanza,≤100
1814545205425619,BEEing,Beeing,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
476098022442147,The Good Lobby Italia,The Good Lobby Italia,≤100
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
100964541456650,Will Media,Will Media,≤100
289932296433,Medici con l'Africa Cuamm,Fondazione Opera San Francesco Saverio,≤100
1828039084121555,Con i Bambini,Con i Bambini,≤100
100128926330298,Cirfood District,CIRFOOD sc,≤100
112349000332251,Davide Marraffino - Consigliere,Davide Marraffino - Consigliere,≤100
169042736456594,All Out,All Out,≤100
102000366519353,EIPASS,Certipass srl,≤100
126578555602,Skuola.net,Skuola.net,≤100
279254145570834,Monini,Monini s.p.a.,≤100
103211424754369,Domani,Domani,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
375882802451994,Capitalfin,Capitalfin,≤100
247705175335084,ReCommon,Re:Common,≤100
59374667427,Alice for Children,Alice for Children,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
1585369755090498,Mediobanca,Mediobanca,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
153574674705426,AVSI,AVSI,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
2613707698646326,Pop Edizioni,POP EDIZIONI SRL SRL,≤100
