Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,279665
1468570519872644,Santiago Peña,PRANA SA,244294
196599783696918,Efrain Alegre,Comunicá,112355
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,83818
102917519228790,Bruno Defelippe,PautaPY,67597
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,57430
532716330164048,Sole Núñez,PautaPY,49785
1310731702357133,GEN,GEN,35894
532716330164048,Sole Núñez,Sole Núñez,33699
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,30294
132554373464255,La Nación,La Nación,28715
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21536
109626041763537,Natalicio Chase,Global Agencia,20887
105249395726210,Edgar Leite Resquin Boxeador,Edgar Trinidad Leite Resquin,14894
110382581891524,,Biedermann Publicidad S.A.,11773
241512319274531,Sixto Pereira,Sixto Pereira,10609
517426394969535,Ricardo Canese,Ricardo Canese,10582
102649292598442,Senador Hugo Richer,Senador Hugo Richer,10297
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,9648
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,7904
647864758888200,Seba Garcia,Sebastian Garcia,7889
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7822
2128349023883422,Senador Abel Alcides González Ramírez,Eduardo Nicolas Bracho Aldana,7814
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7762
102738046115595,Hernán Codas,Hernán Codas Jacquet,7175
109356765453215,Enrique González Quintana,ASP Marketing,6319
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,6220
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,6102
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5749
106257452820864,Tito Saguier,PautaPY,5548
105678502467624,Soledad Villagra,Soledad Villagra Carron,4963
1692624097481207,Mujeres GANAR,Mujeres GANAR,4834
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4439
102467002671611,Jorge Heisecke,Jorge Heisecke,4163
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3880
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3808
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,3197
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3116
114061877001545,Víctor Pecci,Esencia News SA,2943
101398472410339,Monica Ramirez,Monica Ramirez,2744
125314197496488,Carlos Filizzola,Carlos Filizzola,2492
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2217
888301827879665,Aldo Bogarín,Aldo Bogarín,1867
1753251591598763,Dani Mujica,Dani Mujica,1853
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,1674
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1562
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1429
