Page ID,Page name,Disclaimer,Amount spent (AUD)
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
142560349088496,David Shoebridge,Senator David Shoebridge,≤100
85553896227,Autism Spectrum Australia (Aspect),Autism Spectrum Australia (Aspect),≤100
100385049145414,Allegra Spender,Allegra Spender,≤100
100985621597016,LGBTQ Domestic Violence Awareness Foundation,LGBTQ Domestic Violence Awareness Foundation,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
461713630554622,Sharon Claydon MP,Sharon Claydon MP,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
137377391864,Environment Centre NT,Environment Centre NT,≤100
1173619069318988,Professional Visa and Education Services,Professional Visa And Education Services,≤100
395425623055,Tasmanian Land Conservancy,Tasmanian Land Conservancy,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
248367108892270,Team DSC,DSC,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
387729152003447,Dunn Street,Rebecca Connell,≤100
471482422908270,Australian Association of Social Workers,Australian Association of Social Workers,≤100
2057041367767936,Pat Conroy MP,Pat Conroy MP,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
2677544598953099,Anne Webster MP,"Anne Webster MP, National Party of Australia, Mildura,",≤100
136441724510,Humane Society International Australia,Humane Society International Australia,≤100
1159459864219222,Pat Conaghan MP,Patrick Conaghan,≤100
370395603656,People with Disability Australia,People with Disability Australia,≤100
197748653599683,City of Marion,City of Marion,≤100
107939487783753,Garth Hamilton MP,Garth Hamilton MP,≤100
100292545627811,Hawkesbury Matters,Hawkesbury Matters,≤100
325083185784,Minus18,Minus18,≤100
292873364640384,Mark Coulton MP,Mark Coulton MP,≤100
8013404017,Crikey,Private Media,≤100
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100
113888451994665,NSW Teachers Federation,NSW Teachers Federation,≤100
345997035530264,Emma McBride MP,Emma McBride MP,≤100
382517738472842,Give Freedom International,Give Freedom International,≤100
352953834815624,Jason Wood MP,Jason Wood MP,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
141579799212831,Refugee Action Coalition Sydney RAC,Refugee Action Coalition Sydney,≤100
239570749401363,Inner West Council,Inner West Council,≤100
557758877731148,Anne Stanley MP,Anne Stanley MP,≤100
1656104201371564,Bayside Council,Bayside Council,≤100
94936997928,Reconciliation NSW,Reconciliation NSW,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
544243389044543,Rebus,Rebus Theatre Inc,≤100
589611354490193,GreenPower,Alana Stocks,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
112129948486119,National Poll,Curious Minds Media Pty Ltd,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
328641501156991,United Workers Union,United Workers Union,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
948595148496917,Andrew Hastie,Andrew Hastie,≤100
102288789415463,Architects Assist,Architects Assist,≤100
111872638572563,Independent for Sydney,Click Gravity,≤100
121587069578,Black Dog Institute,These ads ran without a disclaimer,≤100
160779783972850,City of Gold Coast,City of Gold Coast,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
116420018389028,Animal Liberation,Animal Liberation,≤100
558635534500700,Festival of Dangerous Ideas,Festival of Dangerous Ideas,≤100
207392485967326,Stacks Law Firm,Stacks Law Firm,≤100
351313714891862,Australian Good Meat,Meat & Livestock Australia,≤100
214580121886337,The Ethics Centre,The Ethics Centre,≤100
100314522404427,Andrew Willcox MP,Andrew Willcox MP,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
1513592732024158,Councillor Sreeni Pillamarri,Sreeni Pillamarri,≤100
1693649057528365,CPP,Clinton de Young,≤100
105922411114130,Compass.info,Compass.info,≤100
1494991424142437,Tweed Shire Council,Tweed Shire Council,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
1767226913545560,Rainforest Reserves Australia,Rainforest Reserves Australia,≤100
112239124719864,Gen united,Gen United,≤100
203304343031704,Anglican Aid,Anglican Aid,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
110253304577016,Our Democracy,Australian Democracy Network,≤100
291007457920524,Go Gentle Australia,Go Gentle Australia,≤100
329777267205680,ACT Government,ACT Government,≤100
112598935458686,UQ Health,The University of Queensland,≤100
543585802484989,Michael Pettersson MLA,ACT Labor Party,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100
402408806477773,David Coleman - Member for Banks,David Coleman,≤100
198538033525283,deadly stories,"Department of Seniors, Disability Services and Aboriginal and Torres Strait Islander Partnership",≤100
308646522522104,SBS Ukrainian,SBS Ukrainian,≤100
59024478936,Monash University,Monash University,≤100
372175879497767,SBS Dari,SBS Dari,≤100
459640760772252,SBS Tamil,SBS Tamil,≤100
522394997927024,Les Walker MP - Mundingburra,Les Walker,≤100
465505093603615,Work180,These ads ran without a disclaimer,≤100
845410525497100,Launch Housing,Launch Housing,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
323258042136,SA Unions,SA Unions,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
106781186031116,Free To Shine,Free To Shine,≤100
216029662123709,Emma Hurst,Emma Hurst,≤100
131283957610666,Australian Jewish Association - AJA,David Adler,≤100
161729400528138,Coastal IVF,Coastal IVF,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
104259137979023,WinZero - Wingecarribee Net Zero Carbon Emissions,WinZero Inc,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
101431349364666,Councillor Lauren Brug for South Ward,Beau Kane Brandon Lee Brug,≤100
388541264522596,SBS Sinhala,SBS Sinhala,≤100
111419058878473,Australians for Constitutional Monarchy,David Edward Flint,≤100
727974650569697,Fiona Phillips MP,Fiona Phillips MP,≤100
117039841320523,Big Pink Youth Dialogue,Northern Gold Coast Rotaract,≤100
111400028911030,BOX4,Anthony J Snowden,≤100
104936088727424,Sam Birrell MP,Sam Birrell MP,≤100
184456598234738,Australian Fabians,Australian Fabians Inc.,≤100
177170275669103,ACT Region Crime Stoppers,Crime Stoppers Australia,≤100
1660905180833979,Parliament of Victoria,Parliament of Victoria,≤100
12173141558,Amanda Rishworth MP,Amanda Rishworth MP,≤100
1902341616753009,Yarapad,These ads ran without a disclaimer,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
244713525682607,National Rural Women's Coalition and Network,These ads ran without a disclaimer,≤100
297228350473919,Psychologyforasafeclimate,Psychology for a Safe Climate,≤100
121680608004870,Fight For Our Reef,Australian Marine Conservation Society,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
194040513973995,Engineers Without Borders Australia,Engineers Without Borders Australia,≤100
520765594773519,David Janetzki MP,David Carl Janetzki,≤100
507795122620067,Adelaide Park Lands Association,Adelaide Park Lands Association,≤100
310881492288130,Tempo Theatre,These ads ran without a disclaimer,≤100
1125047917526728,Murray Watt - Senator for Queensland,Murray Watt - Senator for Queensland,≤100
121201504755819,Animal Justice Party AJP Victoria,Animal Justice Party,≤100
110811167065347,Jo Clay MLA - Member for Ginninderra,Jo Clay MLA,≤100
101791443183,Melbourne Water,Melbourne Water,≤100
233028667842,Youngcare Australia,Youngcare Ltd,≤100
373523642668552,Energy - Queensland,Department of Energy and Public Works,≤100
134712696593275,Dan Andrews,Daniel Andrews MP,≤100
423722634317667,Scott Buchholz MP,Scott Buchholz MP,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
629807850483591,"Cathy Zeiger - Div. 3 Councillor, Cairns Regional Council",Catherine Angelique Zeiger,≤100
1540232876241171,Wavin Asia Pacific,These ads ran without a disclaimer,≤100
315605605930817,Councillor Cody Davies - Town of Gawler,Cody James Davies,≤100
353909191473562,Darren Chester MP,Darren Chester MP,≤100
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100
150779984941409,Rave Mobile Safety,These ads ran without a disclaimer,≤100
106308164844758,Countless Stories,These ads ran without a disclaimer,≤100
106503167770584,Baladak Siyehtak,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
378273073021139,Paxsies Underwear,These ads ran without a disclaimer,≤100
2273566356288325,Womanica Podcast,These ads ran without a disclaimer,≤100
