Page ID,Page name,Disclaimer,Amount spent (NGN)
54779960819,United Nations,United Nations with Facebook Ad Credits,8124
105256562063637,Beta Naija Group,Beta Naija,5557
14312764639,Atiku Abubakar,The Atiku Campaign,2576
68793499001,UNICEF,UNICEF with Facebook Ad Credits,890
515362745940042,APC NewsOnline,Tisser Joseph Agenawua,890
191066234648103,Shehu Musa Yar'Adua Foundation,Shehu Musa Yar'Adua Foundation,890
660685641036325,Sandeco Group,Vincent Southey Effiong,803
113312051377035,Professor Christopher Imumolen,Irene Christopher Imumolen,551
661065317375273,Beyond Clothing Nigeria,Beyond Clothing Ltd,445
105208365731340,F-SAO4Tinubu/Shettima2023,Emmanuel Oko,385
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,365
1746241522274014,Hajiya Maryam Mairo Aminu Waziri Tambuwal Online Forum,Amiru Adamu,325
1598205703573433,Senator Uba Sani,Uba Sani Media,181
101633582008609,The Fidelinfo News,Fafoluyi Olayinka Micheal,177
106116418976309,Support Obi-Datti,Chinaza Somtochukwu Ibeofokile,177
1102698893087946,Pevron Technology,Collins Uwomano Otuwho,161
104316382480437,Atiku Reporters,Atiku Reporters,155
971769479677563,Gbenga Olawepo-Hashim,Olushola Oni,118
107241665289643,Nigeria 4 Peter Obi,Ajibola Adeboye,116
1600094170320323,Enormous FACTS,Enormous FACTS Magazine by MediaMall,114
154441408306502,NHRC Nigeria,National Human Rights Commission,≤100
171885956874687,Because Of Our Tomorrow,BOOT Party,≤100
105827948663647,Within Nigeria,WITHIN NIGERIA MEDIA LTD,≤100
119921809408007,Don King Media,Don King Media,≤100
241499009731835,Ifeanyichukwu Ibezi,Ifeanyichukwu Ibezi,≤100
103004258030272,Imoh Inyangette,Imoh Inyangette,≤100
101813086045206,Hon. Suleiman Abdulrazak Sariki,Hon. Suleiman Abdulrazak Sariki,≤100
266906487061241,Y Monitor,The Future Project,≤100
1551994548353542,Precious Lemmy,These ads ran without a disclaimer,≤100
102450809270806,Kangiwa 360,Yusuf Salisu Funtua,≤100
109225188534168,Northwest-Northeast Concern Youth Movement for Tinubu/Kashim 2023.,Mubarak Hamza Adam,≤100
579731102381281,Hon Ogechukwu Ibemesi,Hon Ogechukwu Ibemesi,≤100
102193269367654,King Micheal,These ads ran without a disclaimer,≤100
110094407029443,Hyellagiziya Naiwa Fakuta,Hyellagiziya Naiwa Fakuta,≤100
107676437643727,Inuwa Media Vanguard,Inuwa Media Vanguard,≤100
108377867986947,OrisunAyo Radiotv,These ads ran without a disclaimer,≤100
1089641091059109,Hon. Kelechi Nwogu,Fabia Benibo,≤100
102710114468124,Rics Gomina,Emmanuel Rics Gomina,≤100
913242715449176,Prophet Ekong Ituen Ministries,Ekong Ituen,≤100
110151371700778,Bishop Dr. Sunday Ndukwo Onuoha,Bishop Dr. Sunday Ndukwo Onuoha,≤100
1429130057407968,Apostle Elijah Olopade,These ads ran without a disclaimer,≤100
106746234702890,E.D.O TV,John Obijeme Ii,≤100
108976588043083,AA ZAURA TV,Ayodeji Adeola Badru,≤100
108385975416214,Hon Bala Usman Chamo Tv,Ayodeji Adeola Badru,≤100
106342315539883,king_khaliphar,These ads ran without a disclaimer,≤100
1906879149346640,HPS ROOF TILES,These ads ran without a disclaimer,≤100
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100
100994315574316,mmawts_diaries2,These ads ran without a disclaimer,≤100
104469411589270,"I Stand With Linus Okorie, Kama Peter Obi",These ads ran without a disclaimer,≤100
106955635517175,Petroleum Industry Act and You,The Nigerian Upstream Petroleum Regulator Commission,≤100
108634033822838,Oltanie Charles,These ads ran without a disclaimer,≤100
102835755970763,NN19,NN19,≤100
101620952700531,Babandi Ibrahim,Babandi Gumel Ibrahim,≤100
1689132724682504,MMAWT legacy initiative,Amiru Adamu,≤100
120346118099706,BrandPower,BrandPower,≤100
126460284139483,Nigerianeye,NigerianEye,≤100
104523875680736,NanaOfuji - YPP,NanaOfuji Campaign Organization,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
