Page ID,Page name,Disclaimer,Amount spent (ARS)
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,3812
101993342681,Noticias de la Calle,La Verdad SRL,2993
108072227440,El Territorio,El Territorio,2008
20906273675,Greenpeace Argentina,Greenpeace Argentina,1791
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,1691
105933872199149,Mística,Mística,1385
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,858
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,827
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,676
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,556
61279025897,Gerardo Morales,Gerardo Morales,391
245511783066904,Matías Sebely,Matias Sebely,369
304176325478,La Política Online,La Política Online,347
145806262649419,Fer Miño,Patria de Todos,243
101996084777901,Mariela Belski,Mariela Belski,212
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,179
107631983989726,Argentina Federal,Argentina Federal,151
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,132
335926266503071,7D,7D,129
110276628358382,El Autónomo,El Autónomo,129
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,127
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,126
110806461830762,El Sol Web,El Sol Web,109
134557130216408,Jorge Jofré,Jorge Jofre,106
104417732484057,El Independiente Noticias,El Independiente,105
114271673602981,NEA HOY,NEA HOY,101
253898394637965,Luciana Echevarría,MST,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
544986472243896,Data Diario,Data Diario,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
628498977777284,El Continental,Periodico El Continental,≤100
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
361026373962482,Tren Argentino.,Ariel Eduardo LLaría,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
126410234048229,Fundación Pensar,Fundación Pensar Argentina,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
715609631934295,MuniDigital,MuniDigital,≤100
103906831909733,Luciana Cuk,Acción San Juan,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
285132778254393,Neuquén Al Instante,Neuquén al Instante,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
