Page ID,Page name,Disclaimer,Amount spent (INR)
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,1264
889810991147251,Nyamar Karbak,Nyamar Karbak,444
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
119434281453609,ABB,Weber Shandwick,≤100
109470364774303,Ellorum Nammudan,Ellorum Nammudan,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
103782051383159,School of Politics,School of Politics,≤100
100974976268078,Thp Gift,Lata Vani,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
106461617679070,Meta,Facebook Inc.,≤100
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,≤100
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
21169267101,Give,Give,≤100
110861872278207,Asianet Suvarna News,Asianet Suvarna News,≤100
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,≤100
103567102688791,Aam Karobari,Kabir Singh Virk,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
634999963580571,Schindler India,These ads ran without a disclaimer,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
128035066864788,Yuva Matha,Yuvamatha,≤100
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
253882521658554,Dr Somya Gurjar,Rajesh Goutam,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
109805501780466,Summer News Punjab,Summer News Punjab,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,≤100
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1622408948038140,Bandhan Bank,These ads ran without a disclaimer,≤100
102897859439178,cricket cricket,These ads ran without a disclaimer,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,≤100
106854427735475,J Karunanithi MLA,Manikandan C,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
527429884274109,"Satendra Singh - Social Activist, Environmentalist",Satendra Singh,≤100
100579492974806,गरीबों का मोदी,गरीबों का मोदी,≤100
285029500623,CARE India,CARE India,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,≤100
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,≤100
204318116677554,National Herald,National Herald,≤100
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,≤100
132689140088396,smilefoundation,smilefoundation,≤100
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,≤100
103123778911207,CSC Id Provider,Satyam Kumar Sahni,≤100
106651771256029,Pankaj Fatehchandani,Pankaj Fatehchandani,≤100
880061088804589,Sameer Bhati,Sameer Bhati,≤100
107334185444129,Charitism Global,Charitism Global,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
100998455540553,Satnam Singh Sandhu,Parveen Kumar,≤100
1537738593135653,MP Renukacharya,MP Renukacharya,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
371265053459570,Biplob World,These ads ran without a disclaimer,≤100
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,≤100
1823111167970134,Hmdhealthcare,These ads ran without a disclaimer,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
108319471327911,Pradeep Kumar Anand Bommella,Pradeep Kumar Anand Bommella,≤100
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,≤100
140861612672485,Umesh Gautam,Ayushi Agarwal,≤100
210770933080650,City Big News,Kamal Kumar,≤100
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,≤100
1012334315631172,Anil Firojiya,Kapil Jain,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
101701442904958,Engaze,Media Vidya,≤100
601075233412083,Ajay rana,These ads ran without a disclaimer,≤100
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,≤100
579497885806820,Datta Ghangale,Dattatray Vitthal Ghangale,≤100
362309980970515,Afsaana-Poets Column,Anmolika Watal,≤100
113819783860759,Dinesh Khatik,Harish Sahrawat,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
104088772109615,Ashok Kumar Jaiswal BJP,Deepak Mishra,≤100
120296584343203,Aiadmk It WING,M Mahalakshmi,≤100
104628424533031,Thapar School of Liberal Arts and Sciences,Thapar School of Liberal Arts and Sciences,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
152154292012572,Navjivan,Navjivan,≤100
103466562721751,Richa Sood,These ads ran without a disclaimer,≤100
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
107236877319745,Inaaya Khan,Pawan Kumar Sharma,≤100
107545897823033,For Men India,Antara Das,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
106473555746652,शिक्षित भारत शिक्षित PM,These ads ran without a disclaimer,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
100440829395295,H R Gavyappa Abhimani  Balaga,H R Gavyappa Abhimani  Balaga,≤100
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,≤100
1598548487048992,Basavaraj Bommai,Adarsh Pandey,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,≤100
110132160741768,Polstrat,These ads ran without a disclaimer,≤100
108558100489665,IHW Council,IHW Council,≤100
1919704441684688,Rakesh Sachan,Manvendra Sachan,≤100
101484635299482,Shashi Kant,Shashi Kant,≤100
1964648457141458,Shanthi Kumar,Mayurnath Matam,≤100
105340111975765,Shrimant Patil,Shrimant Patil,≤100
132689140088396,smilefoundation,These ads ran without a disclaimer,≤100
100953371725973,Nalin Hooda,Nalin Hooda,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
422689951503422,Atul Malikram,Atul Malikram,≤100
138118806735924,Pradeep Tiwari,Pradeep Tiwari,≤100
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,≤100
343603969574880,VAN News,Aksh Bhargava,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
878507758895759,Narendra Kumar,Aatmnirbhar Sena,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,≤100
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
455697974986681,Bangla Hunt,Bangla Hunt,≤100
150862441991219,Amit Shivhare,Amit Shivhare,≤100
294529347608828,Rishikesh Upadhyay,Rishikesh Upadhyay,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
111112337095269,Sivasaami Kandasamy,Sivasaamik,≤100
103248392086937,Suchna Tantra News,Yatendra Sukla,≤100
100935642733964,Hindi Khabar Digital,The Narrative Builders,≤100
116388417153463,Queen's Carmel School,Heyday Communications,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
102258715160712,Hemant K Bhartiya -Chandi Chowk Loksbha,Hemant Kumar,≤100
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,≤100
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,≤100
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
279484519067006,Anil Chopra,Ganesh Thapa,≤100
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,≤100
103128038354073,NRI CELL BJP Haryana,Navdeep Sehrawat,≤100
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,≤100
101580342511196,Shekhar Yadav BJP,Neha Yadav,≤100
123370017345364,Jalpaiguri District Trinamool Chhatra Parishad,These ads ran without a disclaimer,≤100
109352724669981,iam.lakshme,These ads ran without a disclaimer,≤100
1534670246807346,Team Vikram Mahajan,Team Vikram Mahajan,≤100
104962185443370,Chaman Kapoor,Rama Prajapati,≤100
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,≤100
285403455681355,Railway Children India,Railway Children India,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
100502312031923,Surendra Pathare,Maithili B Godbole,≤100
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,≤100
125561964154544,Suresh Kumar,Suresh Kumar,≤100
113547448334699,Online E Mudra Loan,Ramlakhan Basor,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,≤100
313837766031848,Kuldeep Dhankar,Rahul Singh,≤100
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,≤100
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,≤100
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
111884536995307,NEWJ Rajneeti,Anant Bhardwaj,≤100
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,≤100
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,≤100
274625602685907,Nayab Saini,Praveen,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
108422498586181,amu_student_92,These ads ran without a disclaimer,≤100
101817042688378,M.P. Nagarajan,Pattan Nagarajan,≤100
269761569864265,Rao Padma,Kushal Reddy Rao,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
184848438961199,Surya Singh,Surya Singh,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
1004702849579249,Sanjay Shah,Shivendra Singh Kushwah,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
105352618893717,Shankar yadav,Shankar yadav,≤100
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,≤100
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,≤100
108228768347935,Atoz solution,These ads ran without a disclaimer,≤100
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
107451772250920,Nandan Kumar,Pandev Balodi,≤100
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,≤100
479866062763098,श्री.भैरवनाथ सहकार महापरिवर्तन पॅनल,Sanjit Santosh Deokar,≤100
