Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
101321286190410,Avancemos Salta,Avancemos Salta,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
110039918575012,Noticias Express,Noticias Express,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
141472172555994,Sole Martinez,Vicente López,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
327490147360219,Martín Berhongaray,Martín Berhongaray,≤100
108679841853325,Contame Más,Contame Más,≤100
103021535961289,Cede,Cede,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
107796462136638,La República Noticias,La República Noticias,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
628498977777284,El Continental,Periodico El Continental,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
107287695507899,Gastón Martín Soto,Gastón Martín Soto,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
103740369249125,El Provinciano,El Provinciano,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
187309835076743,NeuquénPost.com,Neuquen Post,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
114623621541798,Luis Collio,Luis Collio,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1679283282387779,Luciano Stoppani,Luciano Stoppani,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
335926266503071,7D,7D,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
110806461830762,El Sol Web,El Sol Web,≤100
101961091604984,ARGMedios,arg medios,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
117067311301875,El Radical Noticias,El Radical Noticias,≤100
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
198641077236657,Diario 9 de Julio,Diario 9 de Julio,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
111491151231777,Maxi Bagilet,Maximiliano Bagilet,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
108369301325470,contigobienestar,These ads ran without a disclaimer,≤100
469201610080869,Binance,These ads ran without a disclaimer,≤100
