Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Toro Digital,215173
75884689790,Colectivo de Abogados,Colectivo de Abogados,119480
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,89559
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,50442
251292808253299,Canadian College,Canadian College,23304
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,23190
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,13502
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,12394
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,9432
102323442309818,Phimmoi - Review Phim,These ads ran without a disclaimer,9321
31121558686,BBVA Careers,These ads ran without a disclaimer,5060
1147318942107929,Todos Somos Una,DEBRAIN LLC,3743
101071764864119,Dulce Veneno,Dulce Veneno,3455
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2909
635384183168162,Awake.travel,These ads ran without a disclaimer,2728
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,2220
407615769604377,Mutante,Fundación Mutante,1356
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,1193
114778278552099,Octavio Cardona León,Octavio Cardona León,1142
140451182823675,Edwin Palma Egea,Edwin Palma Egea,1011
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,999
663745640418825,Duvan Mozo,Byron Andres Velez Valdes,872
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,761
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,623
446016199240073,SERGIO MENDOZA,Sergio Mendoza,594
1400280116941194,Fabian Diaz,Fabian Diaz,441
838927469815494,Diana Diago,Diana Marcela Diago,351
106640878493249,Omar Marín Reyes,Omar Marin Reyes,327
110199525206311,mundo libros,These ads ran without a disclaimer,262
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,249
100869593353173,Universidad Tecnológica de Bolívar,Universidad tecnologica de Bolivar,226
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,218
835710939898329,Paulina Aguinaga,Paulina Aguinaga,152
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,143
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,109
200207836752561,Opinión Caribe,Opinión Caribe,106
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,101
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,≤100
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,≤100
101668069244850,Info Ayudas,These ads ran without a disclaimer,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
106770948997023,tribal_storecol,These ads ran without a disclaimer,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
105741317759787,Johnatan Taborda,Johnatan Andres Taborda Gomez,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
103150501144126,xioacevedo,These ads ran without a disclaimer,≤100
1707714982833720,Dra. Nathalie Quiroz - Dermatóloga,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
101087222659264,Viral vid 82,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
