Page ID,Page name,Disclaimer,Amount spent (TWD)
101383501930218,永康黃肇輝,黃肇輝,≤100
743100072477291,台中市議員何文海,文海 何,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
105957556179860,遠雄人壽Hold生活,遠雄人壽Hold生活,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
583748405017728,江怡臻,怡臻江,≤100
1573636192933234,國民黨立法院黨團,Yi Min Chang,≤100
602353113208382,台灣法學基金會,財團法人台灣法學基金會,≤100
307448579410362,感染誌 Hivstory,感染誌 Hivstory,≤100
720492554670764,李國璋 新竹市東區市議員,李國璋 新竹市東區市議員,≤100
1587628301470657,林沛祥,沛祥林,≤100
115523428072858,阿土地家賣厝,These ads ran without a disclaimer,≤100
664175463714845,50+：用新的方法，創造自己的理想老後,50＋好好：用新的方法，創造自己的理想老後,≤100
107469955156435,能工智人,These ads ran without a disclaimer,≤100
1166761730160400,微光盒子,微光盒子,≤100
182115675191123,洪明江 屏東縣議員,洪明江 屏東縣議員,≤100
111695394938904,桃園市議員 陳韋曄,韋曄陳,≤100
521176024619313,花輪哥,傑齊 黃,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
104690535860982,楊永明,永明楊,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
