Page ID,Page name,Disclaimer,Amount spent (MXN)
103847969207185,Frontera Norte,Irma Hernández Rios,2692
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2156
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,931
110802201854701,El Norte de México,El Norte de México,867
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,540
1861550397441449,Revista32,Revista32,343
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,306
306265093299864,Miguel Ángel Ramírez López,Brecha Comunicación,285
100557755099985,Convocatorias 2023,Convocatorias 2023,280
923633637651202,Morena Sí,Morena Sí,277
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,271
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,228
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,206
2370906633189265,Raul Sosa,Raul Sosa Vega,204
112191497375193,Estefania Aguilar,MAD analytics,203
122404620204,Oxfam México,OXFAM MEXICO AC,201
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,195
108819392526809,Partido Acción Nacional,Partido Acción Nacional,189
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,167
109634395756375,Save the Children México,Save the Children México,161
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,153
645731535452116,FactoMétrica,FactoMétrica,151
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,151
103554995261550,Torreonenses informados,Elena Duran Jimenez,149
493453457351145,Coparmex Nacional,Coparmex Nacional,139
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,137
110465284752149,Fernando Hernández,MAD analytics,136
102510785634326,Sabinas Compromiso de Todos,Sabinas Compromiso de Todos,134
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,125
469246976533189,Santiago Creel,SantiagoCreelM,116
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,112
110106650691896,Cintia Cuevas,MAD analytics,109
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,107
387796290649,GNP Seguros,GNP Seguros,105
254852601222832,CEMEX México,CEMEX México,103
109004905332009,El corazón de la transformación,El corazón de la transformación,102
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,101
102515245994693,Tlaxcala Si,tlaxcalasi.net,101
431715380946459,Libre Noticias,Adsocial,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
106952860994073,La Crítica,La Crítica,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
108672891272896,Al Día con México,Al Día con México,≤100
1464452090535253,Red Ciudadana,Red Ciudadana,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,≤100
104942411949988,Gobierno Municipal Matamoros Coahuila 2022-2024,Brecha Comunicación,≤100
1047385658607355,El Poder de Uno,These ads ran without a disclaimer,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,≤100
101174782701498,Coahuila en Prensa,Coahuila en Prensa,≤100
196705420663884,Código Magenta,Código Magenta,≤100
