Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,57845
150229055012487,UNICEF Paraguay,UNICEF Paraguay,51627
769841676551533,Mirta González,KaiAriel,50606
102137945346781,Movimiento Ciudadanía Activa,Movimiento Ciudadanía Activa,49689
113351910838827,Alma Cívica,Alma Cívica,47639
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,44337
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,32229
102917519228790,Bruno Defelippe,Bruno Defelippe,30860
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,24233
110447625137045,Pilar Callizo,PautaPY,23391
161156667809582,Leo Rubin,Leo Rubín,21692
1147436678784009,Dennis Fraulob,Dennis Fraulob,18041
124476131441330,Partido Hagamos,Partido Hagamos,16302
102963512483270,PyElige,PY Elige,16248
325540631525675,En La Tecla,En la Tecla,15838
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14461
102467002671611,Jorge Heisecke,Jorge Heisecke,13053
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9822
517426394969535,Ricardo Canese,Ricardo Canese,8722
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,7231
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,6591
153958777947957,Paulo Reichardt,Paulo Reichardt,6113
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5702
102266292553995,Sucia Política,Diego Ricardo Ramírez,5491
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3915
532716330164048,Sole Núñez,PautaPY,3899
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,3893
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2632
359307964420456,Terere Cómplice,Meli Olavarrieta,2340
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,2294
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1982
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1507
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1306
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,1273
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,1237
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,1110
196599783696918,Efrain Alegre,Efrain Alegre,874
1753251591598763,Dani Mujica,Dani Mujica,667
109041755331821,Esther Roa,Maria Esther Roa De Espinola,579
103067808746490,Omar Velázquez,Omar Velazquez,497
543009152823138,Tio Enri,Celso Kevin Ramon Sánchez Florentin,395
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,374
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,342
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,205
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,184
647864758888200,Seba Garcia,These ads ran without a disclaimer,148
931709580253170,Municipalidad de Raúl Arsenio Oviedo,Viviano Baez Gonzalez,133
101240942839739,Abraham Martinez,Abraham Martinez,126
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
