Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
107483817554072,WorkMoney,WorkMoney,≤100
6514736316,Walden University,Walden University,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
102915374460262,Shell USA,Shell,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
127225910653607,PragerU,PragerU,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
57259033959,AARP,AARP,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
10128918116,Gavin Newsom,Campaign for Democracy Committee,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
107445151903077,Change The Code,GREENPEACE INC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
141786816970,CLIA - Cruise Lines International Association,Cruise Lines International Association,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
263050693742071,Core Power,These ads ran without a disclaimer,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
23875187730,Feeding America,Feeding America,≤100
49651563727,Live Action,Live Action,≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
1958912674200535,The Pour Over,Pour Over,≤100
