Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,27618
1904070096535109,スマート選挙,株式会社センキョ,13485
197770137236410,日本維新の会,日本維新の会,11967
651801698258818,NewsTV,NewsTV,11761
112523977041775,参政党,参政党,11114
684161888345926,西日本新聞me,西日本新聞me,7923
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,6566
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3100
164873696867645,G7 / G20 Youth Japan,These ads ran without a disclaimer,2648
100789405705259,神奈川県選挙管理委員会,株式会社旭広告社,2608
108971153774431,品川区議会自民党,株式会社マイム,2594
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,2592
208661552479830,日本財団,Shigeru Fujita,1561
700799386690513,,石橋なおき「新しい荒川を創る！」,1530
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1523
103914976352692,選挙ドットコム,イチニ株式会社,1380
106725228934045,プラティニ,These ads ran without a disclaimer,1111
256504371891671,the-issues.jp,株式会社issues,849
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,837
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,537
102104016089903,上田かずき,上田かずきと共に未来を考える会,499
117511476609129,katariba.online_t,These ads ran without a disclaimer,476
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,437
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,431
223517421076793,The Japan Times PLUS (英字新聞ジャパンタイムズ),These ads ran without a disclaimer,370
104847134589945,骨格ボディメイクセラピスト養成講座,These ads ran without a disclaimer,320
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,312
151214938794853,ミエセン,ジャッグジャパン株式会社,215
1590535061243274,精神障害当事者会ポルケ,Yuhei Yamada,118
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,118
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,≤100
175030709211885,日経ビジネス,These ads ran without a disclaimer,≤100
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,≤100
146309392069492,Uniqlo,These ads ran without a disclaimer,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
259163764160829,FoE Japan,FoE Japan,≤100
173526076413287,横浜市会議員　山下正人事務所,山下　正人,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
335151973769292,野波 格,These ads ran without a disclaimer,≤100
107915507250657,Yasui Japan,These ads ran without a disclaimer,≤100
1184644891706328,Unsustainable,These ads ran without a disclaimer,≤100
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100
25035867040,Eastern Washington University,These ads ran without a disclaimer,≤100
151595571529725,Carradice,These ads ran without a disclaimer,≤100
