Page ID,Page name,Disclaimer,Amount spent (CLP)
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5466
105513119231933,Sur Informativo,Sur Informativo,4008
108523631002340,Loreta Villegas- Consejera Regional Aysen,Loreta Villegas- Consejera Regional Aysen,3845
159639460764792,LATAM Airlines,LATAM Airlines,3207
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1554
632114610161424,Diputado Miguel Ángel Calisto,Miguel Angel Calisto,1513
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),1475
580663538777736,Consejo Minero,Feedback Comunicaciones,1086
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,668
256214294989170,DaleProfe,daleProfe,542
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,372
228557190541436,BancoEstado,BancoEstado,358
386423238164424,Enel Chile,Enel Chile,285
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,266
1409821842658101,Merlín Research,Merlín Research,212
181189911970230,Alberto Undurraga V,Alberto Undurraga V,179
103463095024719,Curiocity,Curiocíty,176
78239901502,Diario Financiero,Grupo DF,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,≤100
198921630648476,Vidrios Lirquén,Vidrios Lirquen,≤100
1544524942457436,Iván Flores García,Iván Flores García,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
179469489118356,UDLA Chile,UDLA Chile,≤100
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,≤100
118819601194395,Vitalizasalud,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
108520721594832,Es tu salud Chile,BFLOOW SPA,≤100
488268667913159,MetrogasChile,These ads ran without a disclaimer,≤100
102668426047955,Mutuamente,Mutuamente,≤100
106037731330237,CentroAvance,Centro Avance,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
154785904692548,SalmonChile,SalmonChile,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
104224427947088,Circula el Plástico,Metrix,≤100
108290162056793,Mercados en Línea de BTG Pactual,These ads ran without a disclaimer,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
100210152385850,Análisis de negocios,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
