Page ID,Page name,Disclaimer,Amount spent (MXN)
105728245738079,Sigue López #conadánsí,Que Siga López,2169
923633637651202,Morena Sí,Morena Sí,577
100557755099985,Convocatorias 2023,Convocatorias 2023,450
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,416
56713285274,Greenpeace México,Greenpeace México,325
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,285
1861550397441449,Revista32,Revista32,210
210199979381166,Paradigma,Uziel Abel Soto Hernandez,210
100882302439369,Camino Informativo,Camino Informativo,210
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,203
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,178
109634395756375,Save the Children México,Save the Children México,169
1782111042100080,Conecta Red,Conecta Red,168
455584087798414,Agendahidalguense,Emilio López Peña,165
117194212331544,Edoméx Te Informa,Edomex Te Informa,161
110552178493339,TcoNoticias,TCO Noticias,157
109697971929647,Paraíso Morenista,paraisomorenista.com,156
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,151
860599244054747,Subrayado,Brenda Pérez Carbajal,146
110211745174793,Opinion Pública,Opinion Publica,137
101369119427544,La Cuestión Mx,La Cuestión Mx,134
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,129
254852601222832,CEMEX México,CEMEX México,128
297024423973510,Sayonara,These ads ran without a disclaimer,120
100327629549678,Transformando con Claudia,Transformando con Claudia,103
102713462642162,Campeche con la 4T,campecheconla4t.com,≤100
607833932640780,Sergio Baños,José Manuel Méndez Hinojosa,≤100
109752078573994,Transformando México,Transformando a México,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,≤100
458859544909547,DICES,DICES,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
235908206955308,Naty Castrejón,Naty Castrejón,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
102640044973992,Lalo Olguín,Lalo Olguín,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
196705420663884,Código Magenta,Código Magenta,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
233652128065243,Goberna México,Goberna,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
