Page ID,Page name,Disclaimer,Amount spent (PYG)
102917519228790,Bruno Defelippe,Bruno Defelippe,200407
102266292553995,Sucia Política,Diego Ricardo Ramírez,60978
325540631525675,En La Tecla,En la Tecla,51390
102467002671611,Jorge Heisecke,Jorge Heisecke,33729
725834240910220,Noticiero Paraguay,Noticiero Paraguay,33057
1468570519872644,Santiago Peña,PRANA SA,29358
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,21303
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,13354
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,10369
241512319274531,Sixto Pereira,Sixto Pereira,9375
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,7878
222961017827862,Edgar Olmedo,Edgar Olmedo,7546
110303418588991,Baby Appleyard,Baby Appleyard,7339
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7339
1151984808290856,Hugo Portillo,Hugo Portillo,4387
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,4087
517426394969535,Ricardo Canese,Ricardo Canese,2908
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2418
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1879
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1597
103429818624929,Edu Garay,Eduardo Garay,1366
125249971414945,Hugo Meza,Hugo Joel Meza,1011
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,922
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,741
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,565
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,501
170330755094107,Marcelo Ramirez,Marcelo Ramirez,444
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,364
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,335
518726648648192,Carlos Arrechea,Carlos Arrechea,231
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,185
101557432041474,Levi Leguizamón,Levi Leguizamón,180
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,150
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,141
1510805942583059,Norma Zarate de Monges,Norma Zarate,134
110258800564741,Ing. Luis Riveros,Luis Riveros,122
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,114
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
1243388392422876,Oxfam en Centroamérica,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
