Page ID,Page name,Disclaimer,Amount spent (AUD)
167010053353176,Armenian National Committee of Australia,Armenian National Committee of Australia,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
100693065943976,Philips Monitors,These ads ran without a disclaimer,≤100
108807695846538,PressReader,These ads ran without a disclaimer,≤100
102537783146375,28. Jun,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
860434900957734,its_sebastiano,These ads ran without a disclaimer,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
106249334965878,Project Decolonise,These ads ran without a disclaimer,≤100
