Page ID,Page name,Disclaimer,Amount spent (BRL)
1442144612756143,Google,These ads ran without a disclaimer,12136
1442144612756143,Google,Google,9717
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1570
104625758942119,Siga Antenado,Siga Antenado,1561
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,1314
255804437808407,Vale,Vale,1075
301774903545521,Brasil Paralelo,Brasil Paralelo,710
159103797542,Greenpeace Brasil,Greenpeace Brasil,588
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,403
109109610803813,MeuPreparatório,These ads ran without a disclaimer,363
212112085473904,Israel e Rodolffo,These ads ran without a disclaimer,300
278143308883621,Plox,These ads ran without a disclaimer,200
333720355130,Petrobras,Petrobras,196
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,191
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,182
224021551012451,Gerando Falcões,Gerando Falcões,182
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,175
1535438430007461,Fábio Avelar,Fábio José de Oliveira,142
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",142
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,127
686957841396310,Vitório Júnior,Vitório Júnior,117
106596255690779,Todos Por Todos,These ads ran without a disclaimer,≤100
1405868843027642,Cristiano Silveira,Cristiano Tadeu Da Silveira,≤100
1505327086431347,Dr. Edson,Edson Donizeti Ramos De Oliveira,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
549608648565581,Alê Silva,ALESSANDRA DA SILVA,≤100
325327934308014,EBP Cursos - Gov. Valadares,These ads ran without a disclaimer,≤100
967443560018435,Lucas Lasmar,Lucas Lasmar De Moura Costa Resende,≤100
152338908863109,William Dornela,William Dornela,≤100
221371211998801,Delegada Ione,Ione Maria Moreira Dias Barbosa,≤100
100883482997900,Christian Aquino,Christian Aquino,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
2059469314104423,Coronel Henrique,Rodrigo Maximo,≤100
100121115835527,Daniel Silva,These ads ran without a disclaimer,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
108525900491125,Miltinho,Miltinho,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
109770755848061,Suzano,Suzano SA,≤100
718814654983529,ZeroCarbon,ZeroCarbon,≤100
151189004972368,Panasonic Brasil,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
100475615641105,PHVox,PHVox LTDA,≤100
106035072456881,Nelson Amado Noivo,Juliane Lotke Amorim,≤100
122354435056765,José Carlos Gomes,Jose Carlos Carneiro Gomes,≤100
300519924141042,Pardal Vereador,Pardal Vereador,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
104738421003389,InvestNews BR,Nubank,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
104457515108469,Seu Crédito De Volta,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
165175370206522,Citi Brasil,These ads ran without a disclaimer,≤100
100189222773227,Milena Andrade,These ads ran without a disclaimer,≤100
519702048219976,Vereador Fernando Mendes,Fernando Mendes Das Chagas,≤100
103973609261516,Bulbe Energia,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
100553136170825,Fena Saude,Fena Saude,≤100
740773472778196,Dra Sandra Chagas-Menos Remédio Mais Saúde,These ads ran without a disclaimer,≤100
447892351970216,Juliana Sales,JULIANA ELLEN DE SALES DEPUTADO FEDERAL,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
964706786877937,Lásaro Borges de Oliveira,Lásaro Borges de Oliveira,≤100
108823421757686,Dr. Luisa,These ads ran without a disclaimer,≤100
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,≤100
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
2323904661180742,All Out Brasil,All Out,≤100
102105385178631,Prefeitura de Quirinópolis,Prefeitura de Quirinópolis,≤100
105818152261612,Enes Cândido,Enes Cândido,≤100
321872067869691,Douglas Melo,Douglas Melo,≤100
107846124337272,Jakson Marçal Silva,Jakson Silva,≤100
102433089447560,Paradoxo BR,Paradoxo BR,≤100
105745429148257,João Paulo,These ads ran without a disclaimer,≤100
955642811167436,Thiago Mariscal,Thiago Mariscal Dos Santos,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,Febraban,≤100
101628577949484,Caio Godoi,Caio Bernado Fonseca de Godoi,≤100
107991364211853,Eder Zalima,These ads ran without a disclaimer,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
112020388534018,Soter Magno,SOTER MAGNO CARMO,≤100
263199020531986,JOTA,JOTA,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
104142933038848,Revista Rotary Brasil,Revista Rotary Brasil,≤100
815039985305536,Cabo Junio Amaral,Geraldo Junio do Amaral,≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
117054499002293,Câmara Municipal da Campanha,Câmara Municipal da Campanha,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
168865359819628,NOVO 30,Partido Novo,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
120117397713759,Dr Camila Santos,These ads ran without a disclaimer,≤100
141627992572943,Budweiser,Ambev,≤100
115398796969611,Jean-Marcos “Caveira”,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
104952721609142,Bruno Gomides,Bruno Gomides,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
103509291457794,Pedrinho Salete,Estado Policia,≤100
102712191802482,Dona Estefânia,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
108904671731792,Oral Sin - Governador Valadares,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1641975619405810,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
228301373863551,Agência Pública,Agência Pública,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
805765536252518,Salve Orixás - Moisés Pescador,These ads ran without a disclaimer,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
101756249126836,Versatil,Versatil,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1538357906457163,Cristiano Gonçalves Moto link,Cristiano Goncalves,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
109481330491307,Paulo Luciano de Oliveira Carlos,Marlon Vitor Paulino,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
102003182459197,Relatos de Professores,Relatos de Professores,≤100
1587038224698973,Renova Andes,Renova Andes,≤100
109901035020138,Prefeitura de Limeira do Oeste,Prefeitura de Limeira do Oeste,≤100
104253055415725,Dra Marina Santana,These ads ran without a disclaimer,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
101796702737070,eraldodasaude1,These ads ran without a disclaimer,≤100
210897749024438,Deputado Doutor Wilson Batista,Deputado Dr. Wilson Batista,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
118678938210868,SIMPI,SIMPI,≤100
100182705963579,José Sousa,Jose Silva,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
115230991849922,O Globo,Editora Globo,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
122144860798759,Feirão Limpa Nome,Francine De Almeida Viana Pereira,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
350338089341698,ASA Investments,ASA Investments,≤100
266812276714551,Prefeitura De Pouso Alegre,Prefeitura Municipal de Pouso Alegre,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
101782419564623,Carlos Paulo B.,These ads ran without a disclaimer,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
112342028507497,Vinícius Teixeira,These ads ran without a disclaimer,≤100
133013063981829,Kelvin Faria,Kelvin Faria,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
110106808143124,Siricutico,Siricutico Oficial,≤100
101933305564897,Promic,Riole,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
109112731566701,_celio1,These ads ran without a disclaimer,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
1508100466105282,Cabo Nathan,Nathan Rodrigues Ferreira,≤100
107110045705297,Zezé de Venute,Jose Carlos Afonso,≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
1140098976060266,Professor Leonardo,Leonardo Henrique De Almeida E Silva,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
2009794945904424,Fundação Cargill,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
101808169562442,Bruna Camargo,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
453279194727563,Sandvik Coromant Brasil,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
105382712436358,tanaka_sival,These ads ran without a disclaimer,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
117445331312401,Banco Central,These ads ran without a disclaimer,≤100
120145234360417,euprilatorre,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
668740406510540,Mercur,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
540774879289725,Vereador Daniel Carvalho,Vereador Daniel Carvalho,≤100
111539843926006,Allan Santos Advogado,These ads ran without a disclaimer,≤100
120340637706942,Lucas Silva,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,Progressistas,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
113566715002203,rafa_kenji,These ads ran without a disclaimer,≤100
107313217642370,Diogo Henrique,Diogo Henrique De Almeida Gino,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
113334804730300,pedroarthurmbl,These ads ran without a disclaimer,≤100
2058807737779794,Bruno Cypriano,Bruno Cypriano,≤100
101317346280870,Dr. Marcos Roberto,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
1375923992628363,Rodrigo Manga,Rodrigo Manga,≤100
1614696055450562,House of Models,These ads ran without a disclaimer,≤100
504148936286853,Data Goal,Data Goal,≤100
115014604905028,Sua Saúde,Marcos Ferreira De Oliveira,≤100
104105345695677,Seu Credito Aprovado,These ads ran without a disclaimer,≤100
101413272346991,Lucas André,These ads ran without a disclaimer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
116999644640933,Coletivo Ação Sitraemg,Coletivo Ação Sitraemg,≤100
