Page ID,Page name,Disclaimer,Amount spent (EUR)
278117815576023,EU Justice and Consumers,EU Justice and Consumers,308
39993728498,Amnesty International - Italia,Amnesty International Italia,183
46590675335,Save the Children Italia,Save the Children Italia,180
40433567307,UNICEF Italia,UNICEF Italia,168
73493613024,ActionAid Italia,ActionAid Italia,112
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
309840349048638,e.on,E.ON Energia,≤100
178362315106,European Parliament,European Parliament,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
88997912868,WWF Italia,WWF Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
53333471319,Fondazione L'Albero della Vita,Fondazione L'Albero della Vita - onlus,≤100
190837724659552,Consulcesi,Consulcesi,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
53347533412,LAV,LAV Onlus,≤100
103455298029427,Europa Campania,Regione Campania,≤100
726927320703290,Severino Nappi,Severino Nappi,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
295129913955200,Aboca,Aboca,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
108125014303060,Il Pappice,Il Pappice,≤100
108756935489849,Non è un bel gioco,Non è un bel gioco,≤100
100964541456650,Will Media,Will Media,≤100
119200734774774,Radicali,Radicali,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
111316625693444,Teatro di Napoli,These ads ran without a disclaimer,≤100
1590626850978164,Giovanni Russo,Giovanni Russo,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
204724029665288,Enegan - Luce e Gas,Enegan S.p.A.,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
57751256819,Confprofessioni,Confprofessioni,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
197114987094252,Luigi Cirillo - Consigliere Regionale,Luigi Cirillo - Consigliere Regionale,≤100
104800568170989,Chora Media,Chora Media,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
570051389687296,Centro Democratico,Centro Democratico,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
2355070451439093,menelique,menelique,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
102000366519353,EIPASS,Certipass srl,≤100
1439514556290274,Nicola Caputo,Nicola Caputo,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
