Page ID,Page name,Disclaimer,Amount spent (USD)
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5718
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,4663
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,3180
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2492
107483817554072,WorkMoney,WorkMoney,2096
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1640
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",1151
201248453800242,My Pay My Say,Mackinac Center for Public Policy,898
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",810
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,795
653076538223048,Pennsylvania Firearms Association,Pennsylvania Firearms Association,620
473191156175163,EDF Action,Environmental Defense Action Fund,530
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",515
178806305466196,PANA (Pennsylvania Association of Nurse Anesthetists),PANA (Pennsylvania Association of Nurse Anesthetists),487
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,474
6514736316,Walden University,Walden University,463
100511632833476,We Believe,We Believe,459
18982436812,ACLU,American Civil Liberties Union,385
7860876103,Joe Biden,BIDEN VICTORY FUND,374
101622782475254,PA Mental Health Partners,SHELLY COMMUNICATIONS INC.,371
10252353761,Commonwealth Foundation,The Commonwealth Foundation,322
124562547287070,Coalition for Convenient Sales,Coalition for Convenient Sales,306
127225910653607,PragerU,PragerU,289
140357056032320,NEA Today,National Education Association,284
92925746942,Judicial Watch,Judicial Watch,283
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,275
21090771700,Gun Owners of America,Gun Owners of America,262
11791104453,NRDC,Natural Resources Defense Council,245
126929400651134,Pennsylvania Health Access Network,PA HEALTH ACCESS NETWORK,245
8492293163,Environmental Defense Fund,Environmental Defense Fund,228
57259033959,AARP,AARP,228
147368882623027,Black Futures Lab,Black Futures Lab,227
12375354406,USO,United Service Organizations,221
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,221
1560105467624797,Generation180,Generation180,221
570092813023833,Matt Walsh,The Daily Wire,219
102888751400855,Choose Who You Use Pennsylvania,Choose Who You Use PA,209
203197030603239,8 Billion Trees,8 Billion Trees LLC,205
15771560300,Earthjustice,EARTHJUSTICE,201
