Page ID,Page name,Disclaimer,Amount spent (CAD)
104811292976689,SOS violence conjugale,SOS violence conjugale,2452
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1733
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,1656
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,712
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,672
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,605
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,495
117926081552324,Équiterre,Équiterre,477
150435931672156,Élections Québec,Élections Québec,466
106917558391358,Alliance Nouvelles voies,Pathways Alliance,443
163336718421,PSAC - AFPC,PSAC - AFPC,434
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,307
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,295
177741812241442,SCFP-Québec,le SCFP,281
586362242026180,Radio-Canada OHdio,Radio-Canada,278
115184254813951,Défi GEStes,Emilie Gallant,260
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",260
11392874217,Québec solidaire,Québec solidaire,257
152087528169153,CSN,Confédération des syndicats nationaux,257
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,256
115835521825983,UNHCR Canada,UNHCR Canada,252
152467601467262,BMO Groupe financier,BMO Financial Group,236
177681485609462,Radio-Canada,Radio-Canada,232
109045051805492,Made The Canadian Way,Canadian Energy Centre,209
1097840090260804,National Police Federation,National Police Federation,208
182645321760265,Ville de Montréal,Ville de Montréal,200
1590219921201770,Élections Canada,Élections Canada,164
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,159
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,153
19750184960,Greenpeace Canada,Greenpeace Canada,153
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,124
115023341897487,BellAliantFR,Bell,121
256967407720183,LEO,Léger,114
156235841087715,FTQ,FTQ,112
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,109
113297740077607,Canadian Energy Centre,Canadian Energy Centre,107
633812813408377,Elections Canada,Elections Canada,104
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
50121839049,Mathieu Traversy,Veronik Gravel,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
109859832010943,Victor Pelletier - Coalition Avenir Québec,Victor Pelletier - Coalition Avenir Québec,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
105168452865235,Bell Aliant,Bell,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
255658684486324,ATMOSPHERE - Province de Québec,These ads ran without a disclaimer,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
111388610360309,L'Étoile Cosmétiques,These ads ran without a disclaimer,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
566791310126350,Rhéal Fortin,Député de Rivière-du-Nord à la Chambre des communes,≤100
