Page ID,Page name,Disclaimer,Amount spent (TWD)
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
359412951284086,啟景國際 KGC - 移民·護照·留學·置產,啟景國際 KGC - 移民·護照·留學·置產,≤100
852788221511386,moom bookshop,These ads ran without a disclaimer,≤100
436843193180529,Unipapa,Unipapa,≤100
743100072477291,台中市議員何文海,文海 何,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
1031665423565876,中華大學行政管理學系,筵儀張,≤100
102005748920346,王宣貿,王宣貿,≤100
100919304770294,開根好 SquareGood,妍孜 陳,≤100
100872611804109,李有宜,有宜李,≤100
156969569209,O'right,These ads ran without a disclaimer,≤100
100647338114522,幸福櫻花雨分享學習會,These ads ran without a disclaimer,≤100
348634178936677,市議員黃美慧,美慧 黃,≤100
112570843421623,社團法人台灣你不是一個人實踐協會,柏岑 葉,≤100
376261345868585,李文斌,楊喬淩,≤100
103159872457215,RWE 萊茵能源,These ads ran without a disclaimer,≤100
107561193936634,南投小鋼炮曾琮愷,歷軒郭,≤100
