Page ID,Page name,Disclaimer,Amount spent (COP)
101071764864119,Dulce Veneno,Dulce Veneno,906
314834029069255,Toño Rhenals,Toño Rhenals,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
765302097170348,Línea Cero,Linea Cero,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
108875804858437,Antimilitantes,Antimilitantes,≤100
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
2264189320285082,Juan Javier Baena,Juan Javier Baena,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
