Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,568017
1468570519872644,Santiago Peña,PRANA SA,180189
532716330164048,Sole Núñez,PautaPY,74852
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,70998
102917519228790,Bruno Defelippe,PautaPY,68792
196599783696918,Efrain Alegre,Comunicá,59348
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,57430
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,51000
110447625137045,Pilar Callizo,PautaPY,48466
1310731702357133,GEN,GEN,21034
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,20459
132554373464255,La Nación,La Nación,16656
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,11813
100778482648263,Cerini 2023,DGWorld Consultoría Digital,8496
109626041763537,Natalicio Chase,Global Agencia,8429
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,8417
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,8397
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,7179
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7179
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7179
103759862278474,Victor Miranda Py,Clicnovo,7179
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
241512319274531,Sixto Pereira,Sixto Pereira,6850
153958777947957,Paulo Reichardt,Paulo Reichardt,6576
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,6401
1753251591598763,Dani Mujica,Dani Mujica,6074
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5470
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5195
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5083
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,5077
108839041769929,José López,Hugo Alfonso Aquino Diaz,5055
647864758888200,Seba Garcia,Sebastian Garcia,4913
1692624097481207,Mujeres GANAR,Mujeres GANAR,4890
109356765453215,Enrique González Quintana,ASP Marketing,4713
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4466
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4415
102467002671611,Jorge Heisecke,Jorge Heisecke,4149
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4144
517426394969535,Ricardo Canese,Ricardo Canese,3955
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3764
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3594
1932265573758611,Raúl Araujo,Raúl Araujo,3364
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,3291
724051717643013,Miguel Prieto,Miguel Prieto,3281
294693311318315,Miguel González Senador,Miguel González Senador,2908
106257452820864,Tito Saguier,PautaPY,2874
101398472410339,Monica Ramirez,Monica Ramirez,2745
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2618
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2423
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2175
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2139
114061877001545,Víctor Pecci,Esencia News SA,2035
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,1990
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1841
125314197496488,Carlos Filizzola,Carlos Filizzola,1829
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,1768
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1460
543009152823138,Tio Enri,Tio Enri,1420
100223835693365,Juanvi Fernández,Juanvi Fernández,1389
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1369
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,1362
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1300
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1261
118756543324306,Marcelo Rojas,Marcelo Rojas,1110
106053418906619,Sole Blanco,PautaPY,1107
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1100
106359961728493,Aula Pyahu,Aula Pyahu,889
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,838
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,759
196406677113756,Rafael Filizzola,Comunicá,751
111946378503069,Blanca Cubilla,Blanca Cubilla,745
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,737
111157821719874,Sonia Fleitas Senadora,Mister Co.,689
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,688
100525492145633,Héctor Céspedes - Intendente,Fernando David Cardozo Bogado,678
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,673
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,627
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,619
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,610
112577408442793,Laury Britez,Laury Britez,511
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,504
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,500
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,462
110258800564741,Ing. Luis Riveros,Luis Riveros,440
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,390
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,387
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,377
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,360
106632764112753,Denis Cohene,Denis Cohene Avalos,352
