Page ID,Page name,Disclaimer,Amount spent (MXN)
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,740
102286926068316,Elisa Romero,NOTICIERO,529
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,400
1554649328133923,Gustavo García Bello,Gustavo García Bello,370
254852601222832,CEMEX México,CEMEX México,286
109312438635466,Cruzada Morenista,cruzadamorenista.com,256
122404620204,Oxfam México,OXFAM MEXICO AC,241
104800055232221,Electoralia,electoralia,161
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,144
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,122
133478060111915,CEMEX Impacto Social,CEMEX México,121
923633637651202,Morena Sí,Morena Sí,118
56713285274,Greenpeace México,Greenpeace México,114
110995168602495,Así se Informa,Asi se Informa,113
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,111
1411561305749258,Joaquín Jacko Badillo,NOTICIERO,110
103097821946149,Mario Figueroa,Mario Figueroa,107
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,103
1452189031676518,Hyundai México,HYUNDAI MEXICO,103
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
458859544909547,DICES,DICES,≤100
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
109634395756375,Save the Children México,Save the Children México,≤100
345995382241686,PODER 360,PODER 360,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
245495562137150,Mitofsky,Roy Campos,≤100
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101686671855770,GOU México,These ads ran without a disclaimer,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
113696735321509,Pepe y Toño,Consejo de la Comunicación,≤100
118245287128962,Juan Carlos González Romero,Victor R. Benitez,≤100
114024430364416,YoXmx,Yoxmex,≤100
164183347562623,Denuncia México,euthenics,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
171494803269262,Noticias México,euthenics,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
235606900176440,Macronews,Macronews,≤100
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100
196705420663884,Código Magenta,Código Magenta,≤100
212833630159498,Daniel Vázquez,Daniel Vázquez García,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
2278673532407412,Adrián Pérez Vera,Adrián Pérez,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
102558755336180,El Bernal,El Bernal Mx,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
109481361587009,Ludim Eslava,These ads ran without a disclaimer,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
442196819189449,Noventa Grados,Noventa Grados,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
1862694870637618,Radio SME,Radio SME,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,≤100
101701991930418,UNIDEV,UNIDEV,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
111163331503993,Encuestas_MX,Encuestas_MX,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
706272246418558,Municipio De Tolimán,Municipio De Tolimán,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100
1082612018541732,Prensa Tamaulipas,Prensa Tamaulipas,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
103447518678068,Juan Pablo Celis,4TMichoacán,≤100
399067093477439,Heraldos del Evangelio,These ads ran without a disclaimer,≤100
478319186269282,Despidos Injustificados,Despidos Injustificados,≤100
107562220902795,Altavoz Turismo,Marco Guzmán,≤100
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1522195418029530,Político MX,Político MX,≤100
103852349111297,Infórmate y +,Infórmate y +,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
107730748666646,,These ads ran without a disclaimer,≤100
113946793680512,Victor Vicus,Victor Casillas,≤100
110770031105769,Mennta,Alejandro Cruz Flores,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,≤100
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100
791951890896578,Patricia Salazar,Patricia Salazar,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
101569646049594,Poder Cerebral,These ads ran without a disclaimer,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
101259548948419,BenditaRed,BenditaRed,≤100
101360672304967,Preparatoria desde casa SEP,Unidev Universidad SC,≤100
1582489958651276,Max Correa,Julio Cervantes,≤100
800259993484888,Efekto Informativo,Efekto Informativo,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
149356031821584,Arena Pública,Arena Pública,≤100
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
365624347194039,Karla Almazán,Karla Almazán,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
1783906608560177,Pinvax,Francisco López Ostendi,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
100269148869842,El Clarin Huasteco / Espacio de Noticias,El Clarin Huasteco / Espacio de Noticias,≤100
371111709616105,Valkiria On Line,Valkiria On Line,≤100
107725744610004,Sofia Castro,Estudio Bocadillo,≤100
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Teodoro Briceño de la Parra,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
174240949786207,Cncu Tecnologias,These ads ran without a disclaimer,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
92465443899,Reporte Índigo,Capital Media,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
186509968038074,El Informador Obrero,El Informador Obrero,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
101766965489103,Mtra. Sandra Navarro,Mtra. Sandra Navarro,≤100
2071237569801217,Pavel PejeGrillo Martínez,Isaac Pavel Martínez Malvaez,≤100
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100
109118644792600,24 Horas Campeche,24 Horas Campeche,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
100101715679554,ZOE México,ZOE México,≤100
