Page ID,Page name,Disclaimer,Amount spent (COP)
1449982761886111,Florita Perdomo,Florita Perdomo,39491
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,35529
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,34481
75884689790,Colectivo de Abogados,Colectivo de Abogados,30438
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,21696
107374008817182,La Polémica,La Polémica,17148
101071764864119,Dulce Veneno,Dulce Veneno,13751
101772341304724,HUILA Digital,HUILA Digital,11250
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,9254
2985975288082911,Lourdes Mateus: La Salud Es Tu Derecho,Lourdes Paola Mateus Serrano,8247
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,8112
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,6736
1561180414017967,Juan Manuel Cortés,Juan Cortés,4796
584994241973875,Willy Cabezas,William Andrés Cabezas Montealegre,3976
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,3394
1147318942107929,Todos Somos Una,DEBRAIN LLC,2615
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2174
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1450
765302097170348,Línea Cero,Linea Cero,1338
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1280
420844811422014,Vive El Meta,Vive El Meta,1230
1823807254333065,Soy Más País,Soy Mas Pais,1132
102189475407642,Eder Regalado,Eder Luis Regalado Matos,755
103084375858203,Mi Campaña Aplicación,BJS inversiones,699
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,630
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,579
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,552
290184608374169,Sebastian Calderon,Sebastian Calderón,396
185965224778568,Diario Occidente,Nuevo Diario Occidente,354
105207478647729,Ayuda Espiritual en el Amor,These ads ran without a disclaimer,338
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,336
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,335
515993772175420,Dra. Blanca Alarcón Menjura,These ads ran without a disclaimer,329
838927469815494,Diana Diago,Diana Marcela Diago,316
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,224
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,214
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,185
835710939898329,Paulina Aguinaga,Paulina Aguinaga,151
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,125
1400280116941194,Fabian Diaz,Fabian Diaz,124
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
1982546305114407,Constructora Edificalia,These ads ran without a disclaimer,≤100
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106924521049125,Johan Solano Torres,Johan Solano Torres,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
108230608846857,Pound - Good Finance,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
851424944887797,Meridiano Regional,Meridiano Regional,≤100
330613740362540,Voces Regionales WEB,These ads ran without a disclaimer,≤100
517994638230687,Gobernación de Sucre,Gobernación de Sucre,≤100
394426823939899,Únete A: Yo Amo a Purificación,José Crispín,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,≤100
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,≤100
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
107996315091233,月旦港事,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
103438711696898,Angelo Caltagirone - Meridiano Music,These ads ran without a disclaimer,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
