Page ID,Page name,Disclaimer,Amount spent (USD)
127225910653607,PragerU,PragerU,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,≤100
6514736316,Walden University,Walden University,≤100
101554382639683,Claims For Justice,These ads ran without a disclaimer,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
107445151903077,Change The Code,GREENPEACE INC,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
29934350147,Marketplace Business News,AMERICAN PUBLIC MEDIA,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
49651563727,Live Action,Live Action,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
57259033959,AARP,AARP,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
153446658100252,Lumina Foundation,Lumina Foundation,≤100
101041998305221,The Proud Republicans,Tomer Barazani,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
102888751400855,Choose Who You Use Pennsylvania,Choose Who You Use PA,≤100
102415608852755,Settle In,INTERNATIONAL RESCUE COMMITTEE INC,≤100
1958912674200535,The Pour Over,Pour Over,≤100
102420431749179,Raging Americans,Tomer Barazani,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
23875187730,Feeding America,FEEDING AMERICA,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
30139072158,CARE,CARE,≤100
7341997111,Conservation International,Conservation International,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
100861602838599,Safe Money Report,These ads ran without a disclaimer,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
201956993160690,MRCTV,MEDIA RESEARCH CENTER,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
332671562949,Diversey,"Diversey Holdings, LTD.",≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
1382441768496365,Pentair,PENTAIR,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
