Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
198849783539777,Buscofem,Buscofem,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
103428692606209,Isabela - Consultora,These ads ran without a disclaimer,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
107377209023534,Rei do Crédito,These ads ran without a disclaimer,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
107247422182578,Manuela - Consultora,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
112344911690345,Amanda - Consultora,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
286861344662855,Stella Artois,Ambev,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
465235726843103,Ambev,Ambev,≤100
105769952307917,Bruna - Consultora,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
102354849555685,Consultora Mirella Aquino,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
2323904661180742,All Out Brasil,All Out,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
218467205013132,Fernando Galvão,Fernando Galvao Moura,≤100
101920112679438,Elias Soares,These ads ran without a disclaimer,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
104032059298739,FCR Ambiental,These ads ran without a disclaimer,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
101466442828530,Escola dos Políticos,LP Marketing Político e Marketing Eleitoral,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
124253015829764,Teiú,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
118678938210868,SIMPI,SIMPI,≤100
536579876795028,Clube Duratex,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
106409768919384,ernanidepaula008,These ads ran without a disclaimer,≤100
383002611734952,Craque do Amanhã,These ads ran without a disclaimer,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
108159204960488,André Comune,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
101781186035931,Centro Soberania e Clima,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
102197194725525,Sinpeem,SINPEEM,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
199131420815043,Atlas Schindler,These ads ran without a disclaimer,≤100
1704295283122073,Coca-Cola FEMSA Brasil,These ads ran without a disclaimer,≤100
113662131725691,Sabrininha Rota,These ads ran without a disclaimer,≤100
297562416980980,Décio Lima,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
1317182011676730,TV COFECI,ENGENHO PROPAGANDA S S LTDA,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
147034712136671,PSTU São Paulo,Diretório Municipal PSTU São Paulo,≤100
730963827020262,Ouse Saber,These ads ran without a disclaimer,≤100
